"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"AGXT",0.248410106957259,2.95838202074087e-07,0.00144269498297371,0.898582488274182,0.999417073679049
"MAB21L4",176.026826952674,-1.10784274507722e-05,0.00144266176253373,0.0792739731415025,0.999417073679049
"LOC119061065",11.0563137522283,-1.45419628595146e-08,0.0014426902535882,0.95669899246147,0.999417073679049
"CROCC2",31.073990639851,3.59022536324956e-06,0.00144268021035492,0.305025918535626,0.999417073679049
"SNED1",12.553749405336,-9.17199097174112e-07,0.00144268862035101,0.678044739683992,0.999417073679049
"MTERF4",234.455835468154,6.2996487244079e-06,0.00144256701435915,0.523680233946254,0.999417073679049
"PASK",756.467766664258,-2.51823650472138e-05,0.00144258621660318,0.0476571078615563,0.999417073679049
"PPP1R7",736.368276609611,1.07540426745623e-05,0.00144246116191812,0.420449226950056,0.999417073679049
"ANO7",1.20722221219329,-2.281156316234e-07,0.00144269450878824,0.683704650841,0.999417073679049
"HDLBP",8833.20459224558,-2.86840909402768e-05,0.00144146317337352,0.371905995815597,0.999417073679049
"SEPTIN2",5099.64020378168,1.30945552634083e-05,0.00144229064944276,0.479865440334826,0.999417073679049
"FARP2",1297.09498817614,1.18353557626728e-05,0.00144243776230275,0.424619917669798,0.999417073679049
"STK25",592.561058230875,-2.02317440016865e-06,0.00144253437085528,0.850997055229512,0.999417073679049
"BOK",241.564939614367,-1.02778572992562e-06,0.00144258989098497,0.905941970658688,0.999417073679049
"THAP4",488.192781131014,8.60179661026011e-06,0.00144244887986416,0.534581047606395,0.999417073679049
"ATG4B",1366.29103096523,-1.10496963796539e-07,0.00144221195846247,0.996344272482854,0.999510484795462
"DTYMK",1080.12720294246,-1.45767957103849e-05,0.00144234384139896,0.373496578086753,0.999417073679049
"LOC128625847",77.5264303926247,1.87987342062094e-06,0.00144265127564664,0.712024022192943,0.999417073679049
"ING5",497.114252248437,-1.16604275599216e-06,0.0014424799155513,0.924414081838632,0.999417073679049
"D2HGDH",179.171611630798,-1.35742996264126e-06,0.00144262932286856,0.845550349556321,0.999417073679049
"GAL3ST2",12.6854316254409,-3.71199492827889e-06,0.00144269010802882,0.106200801689521,0.999417073679049
"LOC128625840",20.427628238829,1.64201510130124e-06,0.00144268575729033,0.540100233095556,0.999417073679049
"LOC119060949",1407.23795373458,-2.08342320623591e-05,0.00144247614261282,0.152856117313691,0.999417073679049
"RHBDD2",485.971402708893,-1.93279125427758e-06,0.00144246007075405,0.882075586390394,0.999417073679049
"LOC119044690",969.220566180809,6.34159299538797e-06,0.00144220878803528,0.733927846647792,0.999417073679049
"TMEM120A",293.982299567992,-3.51087729942888e-06,0.00144256704397587,0.715778600845757,0.999417073679049
"STYXL1",27.9334958830653,3.80826397721951e-06,0.00144268053252467,0.278199516096811,0.999417073679049
"MDH2",2124.96077590077,7.22169092275091e-06,0.00144240707021469,0.623069113930685,0.999417073679049
"LOC128625850",0.997699429509374,-8.66097094005116e-07,0.00144269480757976,0.109783122209776,0.999417073679049
"SRRM3",0.720206495652505,-4.90020566158579e-07,0.0014426946885923,0.311701414742875,0.999417073679049
"HSPB1",1029.23818061286,6.66890497563418e-06,0.00144261550686132,0.395176126845411,0.999417073679049
"YWHAG",13929.356387854,7.66396189478507e-05,0.00144177899394395,0.0387748149945012,0.999417073679049
"SSC4D",7.98709330171965,1.29650755366927e-06,0.0014426896368916,0.527267081787177,0.999417073679049
"ZP3",0.0843485367854052,-1.54185384938878e-08,0.001442695038747,0.8856557037201,0.999417073679049
"DTX2",303.670341301855,1.3040951023674e-05,0.00144258646054665,0.191403756291969,0.999417073679049
"UPK3B",5.40849893636997,1.01792463562133e-06,0.0014426918098291,0.517390920795801,0.999417073679049
"LOC119044702",0.165792966464146,1.30627207191351e-07,0.00144269498431877,0.889781693005167,0.999417073679049
"RASA4B",21.9800187066843,-6.14412224776489e-06,0.00144269093771492,0.0270952653551876,0.999417073679049
"POLR2J",362.164679333216,8.13419482061403e-07,0.00144258805542808,0.936442087614731,0.999417073679049
"LRWD1",482.922885017683,1.6184550781015e-05,0.00144257221168511,0.141714626348201,0.999417073679049
"ALKBH4",139.167585659345,-5.26405274486786e-06,0.00144263974653661,0.424059173915113,0.999417073679049
"ORAI2",297.925678797346,2.11608951025131e-06,0.00144255197244587,0.850520649080669,0.999417073679049
"PRKRIP1",464.4519673007,2.9557582426035e-05,0.00144259488528968,0.0284036498645572,0.999417073679049
"SH2B2",1.64800212090957,-4.70736129010046e-08,0.00144269401926974,0.924801540007123,0.999417073679049
"CUX1",3010.82183766507,-6.01447982734662e-06,0.00144234066191815,0.708541023169167,0.999417073679049
"COL26A1",26.0458117752995,3.94127128347993e-06,0.00144268514385034,0.193327387655393,0.999417073679049
"IFT22",525.939224605185,2.98034123912732e-06,0.00144246546634123,0.818206082589886,0.999417073679049
"FIS1",824.362784790107,2.42745538383321e-06,0.00144259000784491,0.782472683833332,0.999417073679049
"CLDN15",104.759366934278,5.33132808359247e-06,0.00144264366862549,0.404952888017155,0.999417073679049
"ZNHIT1",1126.57076802812,1.5062241659879e-07,0.00144226816021196,0.994685569949821,0.999417073679049
"PLOD3",3021.12780844953,-2.99828033473843e-06,0.00144213515946731,0.88216564193194,0.999417073679049
"LOC119044720",0.799598157990696,3.72144493223129e-07,0.00144269467800758,0.490083240041763,0.999417073679049
"MOGAT3",0.349366001216316,3.49492651642118e-07,0.00144269496250901,0.509343997931681,0.999417073679049
"NAT16",737.992532826452,-4.50439596054166e-06,0.00144239358647996,0.764506671152078,0.999417073679049
"VGF",54.1738559392292,2.12440006536863e-06,0.00144266675792605,0.646329725139074,0.999417073679049
"AP1S1",1286.19816991603,-5.09157589704164e-07,0.0014424830728062,0.965913516741184,0.999417073679049
"SERPINE1",8217.67489427631,6.15272203148386e-05,0.0014423584685955,0.023157236384274,0.999417073679049
"LOC128625851",10.5014157856505,1.01731861302335e-06,0.00144268819786156,0.661860008037139,0.999417073679049
"TRIM56",1907.52146840084,-1.80202145951714e-05,0.00144205106628208,0.42289090726294,0.999417073679049
"MUC17",1.49545468482912,6.71715069907256e-07,0.00144269450385791,0.277403591950987,0.999417073679049
"MUC3A",219.781820278733,3.91291192782846e-06,0.00144261292397103,0.618440301117823,0.999417073679049
"LOC119041607",7.79026329853889,-3.41342514780312e-06,0.00144269292187916,0.0419454356070855,0.999417073679049
"ACHE",355.143019987713,4.24409043734287e-06,0.00144255763559356,0.67355228657689,0.999417073679049
"UFSP1",14.1914257006394,3.59670619833379e-07,0.00144268926905258,0.890922088612818,0.999417073679049
"SRRT",3041.99304066042,-2.77944639348618e-05,0.00144175182870814,0.320202367551782,0.999417073679049
"TRIP6",1116.9841684029,-3.53741669949268e-06,0.00144233100775784,0.827095421639089,0.999417073679049
"SLC12A9",491.084997495069,-1.04974901832845e-06,0.00144253960404978,0.914310084668137,0.999417073679049
"EPHB4",549.805583818442,-2.01871764270469e-06,0.00144244777436469,0.879142222980549,0.999417073679049
"ZAN",0.503499331760648,-2.07846712864959e-08,0.00144269479856586,0.784295368676185,0.999417073679049
"EPO",13.4142795921125,4.43418504680781e-07,0.00144268803818422,0.841257978262499,0.999417073679049
"POP7",195.092873973142,2.96609336092258e-06,0.00144260624974759,0.712478852000558,0.999417073679049
"GIGYF1",883.875098258228,7.47600620611983e-07,0.00144249943313713,0.940226599471857,0.999417073679049
"GNB2",1709.12212608798,4.26297017155707e-06,0.00144247307771782,0.742401503598135,0.999417073679049
"ACTL6B",0.631037605923192,4.75330444763955e-07,0.00144269471256515,0.480466329516278,0.999417073679049
"TFR2",0.500566076097825,3.89191817531186e-08,0.00144269497313027,0.989118134343891,0.999417073679049
"MOSPD3",306.111611857967,8.94365283659542e-06,0.00144256785543798,0.376138847424622,0.999417073679049
"PCOLCE",30.5317206313317,2.63078402998998e-06,0.00144267817511623,0.146355009011967,0.999417073679049
"FBXO24",2.76962852032314,-1.32320820131658e-06,0.00144269365481891,0.224659727416642,0.999417073679049
"LRCH4",544.941286107569,5.55860185359084e-07,0.00144247735514537,0.959626659794292,0.999417073679049
"SAP25",57.2412661852266,1.65557626424711e-06,0.00144266277814426,0.736764472032328,0.999417073679049
"AGFG2",567.893769093578,-1.0402331834567e-05,0.00144244651919246,0.455024894442786,0.999417073679049
"NYAP1",110.343218354276,-1.60101625628628e-06,0.00144264657585455,0.78547107376072,0.999417073679049
"SPACDR",899.535347017531,1.80576999350595e-06,0.00144237034486078,0.906387397000843,0.999417073679049
"PPP1R35",30.0798154974991,3.95676373555273e-06,0.00144268214730605,0.239048136980027,0.999417073679049
"MEPCE",909.597337668464,-2.14806438019312e-05,0.00144236394720132,0.216021121861717,0.999417073679049
"ZCWPW1",74.4475452697013,-4.95324118860848e-06,0.00144265143129688,0.380417317073711,0.999417073679049
"PILRA",0.361595648148261,-1.63824674340466e-08,0.00144269495921212,0.740984265926886,0.999417073679049
"PVRIG",0.920209697045912,2.15791870946702e-07,0.00144269464253469,0.669626901579172,0.999417073679049
"STAG3",99.1169653922822,-7.37378350883693e-07,0.00144264396613451,0.912891139287631,0.999417073679049
"GPC2",107.650268588371,-5.9752325339992e-06,0.00144263663702432,0.378251290485336,0.999417073679049
"GAL3ST4",49.0161873006871,1.02579575758146e-06,0.00144266609464634,0.823145011144874,0.999417073679049
"TRAPPC14",319.957961951691,3.37147847550021e-06,0.00144254109624159,0.738938080564338,0.999417073679049
"LAMTOR4",483.940091379584,2.33313593476084e-06,0.00144260562953143,0.778337185517312,0.999417073679049
"LOC119041608",11.181523212308,-2.53203515977181e-06,0.00144268984239679,0.309222509900369,0.999417073679049
"LOC119041609",10.2541524550018,-1.21339266309708e-06,0.00144268883450563,0.574092551876462,0.999417073679049
"MBLAC1",252.567170656141,3.91256602282215e-06,0.00144256870594174,0.685410541668852,0.999417073679049
"CNPY4",576.696808082516,-1.69161953129122e-06,0.00144251355035932,0.881211180225264,0.999417073679049
"TAF6",922.083645652546,3.12895035025828e-05,0.00144241332487333,0.0845918008416782,0.999417073679049
"AP4M1",235.70371598909,3.03217711916961e-06,0.00144257123590248,0.75112798907401,0.999417073679049
"MCM7",2031.34143994628,-9.31506363094127e-06,0.00144224132787472,0.574207722768113,0.999417073679049
"COPS6",1131.56012834061,8.85464226586352e-06,0.00144252436950097,0.457437749697937,0.999417073679049
"ZNF3",685.674369793373,2.0472449464279e-06,0.00144232153133084,0.923015059510812,0.999417073679049
"ZSCAN21",1325.34884542538,9.73536907604139e-06,0.00144228495829849,0.559196125270466,0.999417073679049
"ZKSCAN1",3037.0439724047,3.94842224611659e-05,0.00144227415644696,0.07737024217193,0.999417073679049
"GJC3",0.089690702813631,-6.3100676419467e-09,0.00144269503693112,0.994582570507027,0.999417073679049
"LOC119041597",0.0887117747788965,-1.84974742731875e-07,0.00144269504255624,0.994576613383498,0.999417073679049
"LOC119041612",1.43530487277137,-2.25683072363577e-07,0.00144269431295355,0.740238223368223,0.999417073679049
"LOC119041571",8.9874627651049,3.0889993440209e-06,0.00144269194480616,0.0946032431462334,0.999417073679049
"TRIM4",3697.16596903527,-9.26089938578561e-06,0.00144201989726965,0.679421903471294,0.999417073679049
"LOC119041580",4.57536088242736,9.99224172141574e-07,0.00144269259110388,0.466338465175371,0.999417073679049
"LOC119037364",35.6010245852082,4.07443742828045e-06,0.00144268008381177,0.26014544112626,0.999417073679049
"FBXO25",361.044028758801,-5.16833728889489e-06,0.00144253553020189,0.635524760368039,0.999417073679049
"TDRP",544.435525953508,-1.2500445039379e-05,0.00144247507216515,0.34863833828827,0.999417073679049
"ERICH1",177.064738056327,-1.176829555661e-06,0.0014425994848676,0.887931963181298,0.999417073679049
"DLGAP2",2.51719900702734,7.8659606231368e-07,0.00144269406596966,0.356873974318657,0.999417073679049
"CLN8",553.933374963235,-1.64388077901703e-05,0.00144256560171363,0.144165171645989,0.999417073679049
"LOC128625855",7.60513324979767,6.78989542978692e-07,0.0014426912081503,0.684063408945867,0.999417073679049
"ARHGEF10",4489.70956491623,-5.70668245669026e-06,0.00144243068236326,0.680813894990072,0.999417073679049
"KBTBD11",243.624792662797,-5.55747672193771e-08,0.0014425886120229,0.99460829119018,0.999417073679049
"MYOM2",5.99848153948321,-1.51733451084778e-06,0.00144269117161891,0.379259495909246,0.999417073679049
"LOC119040199",1.7322358367261,1.44862218066477e-06,0.00144269418961214,0.133818278292954,0.999417073679049
"SLC5A9",22.4674036167913,3.66521891439983e-07,0.00144268265543345,0.904858350568434,0.999417073679049
"SPATA6",84.3613819739893,-2.99583711440721e-06,0.00144265020740755,0.604631721447083,0.999417073679049
"LOC119040203",245.415726930848,7.86790355819298e-06,0.00144258745757227,0.395675097383032,0.999417073679049
"ELAVL4",0.229294709905903,-5.44073844201308e-08,0.00144269502752429,0.873036242491336,0.999417073679049
"LOC119040200",0.127001547737243,7.56256344543691e-08,0.0014426949876649,0.994763316871609,0.999417073679049
"DMRTA2",0.266430433067646,4.7871804253235e-07,0.00144269500440597,0.890519877445372,0.999417073679049
"FAF1",1521.58089063291,-2.98225960170296e-05,0.00144231462389503,0.128506283014688,0.999417073679049
"CDKN2C",155.607906075791,2.96590010714995e-06,0.00144262041087975,0.69030588271408,0.999417073679049
"CUNH1orf185",2.47902744057447,1.31164341002285e-06,0.00144269405869987,0.166495753363647,0.999417073679049
"RNF11",4672.64373018127,7.94234083852148e-06,0.00144218552913007,0.682336428755918,0.999417073679049
"TTC39A",73.245321392375,1.23367930167871e-06,0.00144264880885004,0.847431519952751,0.999417073679049
"EPS15",1712.46305151432,3.55878424935033e-05,0.001442222751302,0.115346311651518,0.999417073679049
"LOC119051800",6.91366953834356,-1.31091266250391e-06,0.00144269197924896,0.392420543554132,0.999417073679049
"OSBPL9",2268.46752476287,6.15139363648316e-06,0.00144170238180208,0.816641667137412,0.999417073679049
"NRDC",3219.80821195096,-9.06110684283703e-06,0.00144195552300799,0.697193999212299,0.999417073679049
"RAB3B",13.7496138704513,-1.28859219012958e-06,0.00144268693584784,0.592962130304,0.999417073679049
"TXNDC12",1516.17923097958,2.04283470107818e-05,0.00144236626921218,0.219616975844881,0.999417073679049
"BTF3L4",10.1364238481063,2.95493377640766e-06,0.00144268956075377,0.189498658304172,0.999417073679049
"LOC119058848",136.223127806379,-3.64670524970528e-06,0.00144262092085782,0.622074007979243,0.999417073679049
"ZFYVE9",605.578487242349,-5.13778619543635e-06,0.00144248397315222,0.679545512514635,0.999417073679049
"CC2D1B",722.75377858975,4.1172949239793e-06,0.00144229225568764,0.797895915628132,0.999417073679049
"ORC1",532.609608187182,6.05503436433563e-06,0.00144245762908951,0.693164825107801,0.999417073679049
"PRPF38A",209.829039319023,-1.23226343789621e-06,0.00144260233087126,0.867641112783806,0.999417073679049
"TUT4",2508.47081170303,1.31618840637691e-06,0.00144239264474313,0.906744814692663,0.999417073679049
"GPX7",0.878829232671629,-4.06203416144199e-07,0.0014426944567996,0.50682607495058,0.999417073679049
"SHISAL2A",0.37013116370503,-2.43683805834708e-08,0.00144269489527719,0.702626393773575,0.999417073679049
"LOC119058859",653.125433615491,1.47881966626409e-05,0.00144241505854949,0.327084299181774,0.999417073679049
"ZYG11B",1553.44684673113,1.17359804999483e-05,0.00144230426925655,0.559568327413358,0.999417073679049
"ZYG11A",2.60800558435194,-2.23278246746369e-07,0.001442693749533,0.786174518975094,0.999417073679049
"ECHDC2",2.53588486663552,-7.39212598143919e-07,0.00144269338889389,0.499153287668232,0.999417073679049
"SCP2",3272.21336745657,6.26952310562761e-06,0.00144192569012695,0.773727547180863,0.999417073679049
"PODN",40.5022429225659,5.65360909681108e-07,0.00144267463028765,0.919090993028741,0.999417073679049
"SLC1A7",3.5402081330656,1.28569721363806e-07,0.00144269321160559,0.910371723291419,0.999417073679049
"CPT2",393.386311512358,-6.56106059749493e-06,0.00144251663401567,0.569802593941108,0.999417073679049
"CZIB",257.431971084867,-6.74673842022591e-07,0.00144257190121833,0.943589267216584,0.999417073679049
"MAGOH",467.366556724884,-1.86250886314324e-05,0.0014425394043103,0.136460833693339,0.999417073679049
"LRP8",2543.77527231882,-6.51968369814904e-06,0.00144192018183567,0.76535716974325,0.999417073679049
"LOC119061513",0.747798503283815,-9.20968981301747e-08,0.00144269459959055,0.774325256928033,0.999417073679049
"DMRTB1",0.298290887273481,-9.82929962829151e-08,0.00144269501664743,0.837856723276793,0.999417073679049
"GLIS1",14.3698860484404,1.64476671394448e-06,0.00144268782150519,0.501666449886125,0.999417073679049
"NDC1",1712.61933789009,1.29474477316311e-05,0.00144218104446469,0.513694092562575,0.999417073679049
"YIPF1",745.240931891699,9.53404461209685e-06,0.00144224424910592,0.614383342565184,0.999417073679049
"DIO1",8.25963651389302,-1.16957160266532e-06,0.00144269008893859,0.539384966861475,0.999417073679049
"IFT25",48.2087970419329,-2.93042474467294e-06,0.00144266484112337,0.532795700191573,0.999417073679049
"LRRC42",854.93857510028,-2.3882906985985e-05,0.00144245490091784,0.18289038297263,0.999417073679049
"LOC119061491",0.683953221435034,3.2447555237592e-07,0.00144269471781669,0.526904349648865,0.999417073679049
"LDLRAD1",5.27904151664061,-1.1062990560713e-06,0.00144269198510456,0.464578799821915,0.999417073679049
"TMEM59",2799.71033754424,7.22588302563388e-06,0.00144226031875711,0.682879759327157,0.999417073679049
"TCEANC2",522.556299197055,7.19476862199003e-07,0.0014424017828899,0.961525950025745,0.999417073679049
"CDCP2",0.476665608540433,-2.2902678047665e-07,0.00144269497814018,0.54709670460512,0.999417073679049
"LOC119061143",205.72887972572,3.99204874197837e-06,0.00144259696843133,0.630286070003491,0.999417073679049
"MRPL37",890.331517526362,-6.76460065449796e-06,0.00144224902878043,0.697027858955292,0.999417073679049
"SSBP3",406.791256743965,-5.73285247136444e-06,0.00144249531641842,0.620289793550579,0.999417073679049
"ACOT11",102.751369830944,-3.1321244609893e-06,0.00144264173556718,0.618299179199853,0.999417073679049
"FAM151A",172.716211470448,2.12551619498195e-06,0.00144260022522769,0.808638427277969,0.999417073679049
"MROH7",0.662497342625888,2.58131221653623e-07,0.00144269488357975,0.705282820003118,0.999417073679049
"TTC4",2985.79863590839,3.15395002093003e-05,0.00144226920686872,0.129211370210771,0.999417073679049
"PARS2",46.8187688496501,3.88421308732476e-06,0.00144267208045138,0.365779879899449,0.999417073679049
"TTC22",1.45208742864783,-3.26365123812488e-07,0.00144269462426315,0.603393999992876,0.999417073679049
"LEXM",0.144151213438524,-1.36051645872696e-08,0.00144269503651503,0.99434102373553,0.999417073679049
"DHCR24",1855.5428401134,-8.14539795018162e-06,0.0014421233492714,0.678299372857015,0.999417073679049
"TMEM61",0.0856914494794354,-4.19620660257352e-09,0.00144269503783875,0.994591823022414,0.999417073679049
"BSND",0.110162962418743,-7.06345503084923e-09,0.00144269503708729,0.994571641704382,0.999417073679049
"USP24",5357.47173714041,-1.05300371797692e-05,0.00144231106152797,0.532512825275803,0.999417073679049
"LOC128625883",30.6952685261063,-4.42185575663863e-06,0.00144268216776314,0.178589934013686,0.999417073679049
"LOC119060979",19.7833326437224,-3.35432711373922e-06,0.00144268660564807,0.33802487156747,0.999417073679049
"LOC119055713",6.17397520412994,-9.35270145775345e-07,0.00144269108662464,0.580381130580602,0.999417073679049
"LOC119055712",20.6833857563103,-3.77496447877642e-06,0.00144268230781717,0.238124726690344,0.999417073679049
"LOC119055716",0.300423896372107,2.69942192419979e-07,0.00144269496886229,0.651027854683113,0.999417073679049
"PLPP3",302.389093903144,1.36679547617033e-05,0.00144257601061837,0.191459507127964,0.999417073679049
"PRKAA2",2046.81852619053,3.03135428691548e-06,0.00144217378633701,0.87595770966123,0.999417073679049
"FYB2",10.4882102810635,6.03039461131513e-07,0.00144268889697911,0.779626246453953,0.999417073679049
"C8A",0.193401963395321,1.91070103949318e-07,0.00144269497755889,0.823634378564189,0.999417073679049
"C8B",6.52433640895685,-1.04954760774981e-06,0.00144269202873829,0.485783313377515,0.999417073679049
"DAB1",367.629464762211,-7.05946977165787e-06,0.00144255428643962,0.495991264049851,0.999417073679049
"OMA1",361.146112662562,-1.4979533535062e-05,0.00144254068906361,0.213993108389721,0.999417073679049
"LOC119051646",0.124263844737262,-5.18496920803865e-09,0.00144269503664474,0.994561945490292,0.999417073679049
"TACSTD2",18.0749081000382,4.43982728644574e-06,0.0014426879412735,0.0994831746230106,0.999417073679049
"LOC128625870",1.48792342936434,-8.74927686685034e-07,0.0014426945746216,0.171034894591853,0.999417073679049
"LOC128625868",15.7875012676262,6.99012141975466e-07,0.0014426861205624,0.786875624917713,0.999417073679049
"LOC128625869",9.26673890918892,-1.85570634763223e-06,0.00144269055164584,0.313577645118104,0.999417073679049
"LOC128625867",2.66257472309993,6.21620337123221e-08,0.00144269327297579,0.984655385766012,0.999417073679049
"LOC119051657",1.86501708853775,-1.20957705540608e-06,0.00144269426689282,0.167464164896846,0.999417073679049
"MYSM1",3343.07490182204,-1.00037255690766e-05,0.00144248938410854,0.42512877589799,0.999417073679049
"JUN",2632.62600948301,2.27508196736639e-05,0.00144228557652452,0.236664680109161,0.999417073679049
"FGGY",173.139748253291,-5.54671670894444e-06,0.0014426221756364,0.468128308595536,0.999417073679049
"LOC128625875",1.93776503496814,3.31124137964268e-07,0.00144269406453192,0.692409314877249,0.999417073679049
"HOOK1",677.630227322763,-1.06892944497924e-05,0.00144242750443247,0.457080898588574,0.999417073679049
"LOC119042498",5.88873263206336,1.30999719159248e-06,0.00144269182788803,0.415684720654625,0.999417073679049
"LOC119042517",0.331290726970983,1.5707559200854e-07,0.00144269496471679,0.862242470802551,0.999417073679049
"CUNH1orf87",0.58325937625647,1.93450260476849e-07,0.00144269491288864,0.7654526385112,0.999417073679049
"LOC119042515",0.0934802828339186,-6.94094091483352e-09,0.0014426950369264,0.994579957395219,0.999417073679049
"LOC119042485",100.008362700325,3.95298718220539e-06,0.00144264015714615,0.542955520449176,0.999417073679049
"NFIA",914.970365831464,3.08851930631445e-07,0.00144252465080427,0.979651401106943,0.999417073679049
"TM2D1",604.54025391091,-3.07297397535524e-06,0.00144241432234065,0.848161760204096,0.999417073679049
"LOC119042525",38.1467333575137,-9.06113235487796e-08,0.00144267006249751,0.965980725549561,0.999417073679049
"PATJ",815.926761968892,7.50039083385192e-06,0.00144242770045207,0.599110880384569,0.999417073679049
"KANK4",25.5337038419103,-3.76632824004212e-06,0.00144268265754443,0.247545954709186,0.999417073679049
"USP1",688.246139641781,1.7003217873889e-05,0.00144247855435849,0.220511208342221,0.999417073679049
"DOCK7",4729.88223057066,1.90843208345488e-05,0.00144208716843011,0.388163184804992,0.999417073679049
"ATG4C",353.880942671776,-8.72333587957056e-06,0.00144255902706535,0.399499599361201,0.999417073679049
"ALG6",1399.29975240268,-3.38380502946448e-06,0.00144195777659016,0.884238760492179,0.999417073679049
"ITGB3BP",610.613004844186,9.16277285132059e-06,0.00144245335869723,0.502684799027207,0.999417073679049
"EFCAB7",417.553980821725,3.00145783522676e-06,0.00144245587935162,0.810638506607022,0.999417073679049
"LOC119042507",1.18181816925788,5.53410257820435e-07,0.00144269463070604,0.333932438268308,0.999417073679049
"PGM1",1133.99713153751,4.13915648969035e-05,0.00144244046802146,0.0381757145583144,0.999417073679049
"LOC119042506",2.85269918949213,6.83429127052671e-07,0.00144269341602318,0.53918623625408,0.999417073679049
"ROR1",332.363999645816,1.06502486789441e-05,0.00144256033621344,0.313510657087401,0.999417073679049
"UBE2U",1.11514099334255,-8.10303379222274e-07,0.00144269459036001,0.185108765051336,0.999417073679049
"CACHD1",560.512928634635,-1.89490452995247e-05,0.001442458275563,0.196821941202722,0.999417073679049
"RAVER2",702.747862318919,2.63761348978474e-06,0.00144237695408674,0.85180288242429,0.999417073679049
"JAK1",3135.37306761334,-8.79216855796497e-06,0.00144198321099926,0.699911355824232,0.999417073679049
"LOC128625874",6.55797066865479,8.22103023622853e-07,0.00144269135879796,0.620018922676777,0.999417073679049
"AK4",94.003173472946,-3.25202190453277e-06,0.00144265982093035,0.528498908485662,0.999417073679049
"DNAJC6",14.0829529851656,4.44199712909624e-06,0.00144268989646313,0.0607756554357773,0.999417073679049
"LEPROT",1718.16860921744,1.33850370550413e-05,0.00144219142756207,0.495631320883386,0.999417073679049
"LEPR",14.0694129072648,-2.61318135946894e-06,0.00144268903488292,0.192863489503331,0.999417073679049
"PDE4B",5.28515531757036,1.23337750250133e-06,0.00144269262433761,0.369082352416545,0.999417073679049
"SGIP1",0.312062701218805,-3.56598317573637e-08,0.00144269502035889,0.986892848049027,0.999417073679049
"DYNLT5",1.22846051433953,1.78052565471615e-08,0.00144269420603017,0.962855959932143,0.999417073679049
"DNAI4",16.6852849465749,-3.02863327032401e-06,0.00144268582785759,0.286862278455982,0.999417073679049
"MIER1",2185.0818153777,-2.90148081680132e-06,0.00144229314509114,0.864853111764445,0.999417073679049
"SLC35D1",517.080586958777,2.27021981263137e-06,0.00144247962460531,0.856471453816454,0.999417073679049
"CUNH1orf141",8.94800368357808,1.93247869300001e-06,0.00144269146897726,0.267422176044214,0.999417073679049
"IL12RB2",171.607142004897,8.38863949400496e-06,0.00144261209199217,0.324863330054548,0.999417073679049
"SERBP1",10085.9864319126,1.73106921739935e-06,0.00144218728430474,0.928354656069993,0.999417073679049
"GADD45A",1321.7597905053,1.00523162101807e-05,0.00144252600340886,0.395738641452935,0.999417073679049
"GNG12",3509.20729031797,1.04168939540206e-05,0.00144183925052693,0.670625480441667,0.999417073679049
"DIRAS3",17.8055234142757,-4.49273969106017e-06,0.00144268982402825,0.0735097872942465,0.999417073679049
"LOC119049336",0.909652012601024,-5.6043732877729e-07,0.00144269464402182,0.293782178218609,0.999417073679049
"WLS",79303.8351440775,4.12414309946813e-05,0.00144066259094958,0.303489298903018,0.999417073679049
"RPE65",11.7410346341395,-1.39312654379748e-06,0.00144268962425402,0.529620106829362,0.999417073679049
"DEPDC1",509.079282506468,9.85500965075647e-06,0.00144243942986942,0.489820404217269,0.999417073679049
"LRRC7",5.97046513986739,2.73615010982873e-06,0.00144269342843839,0.0624221174069619,0.999417073679049
"LRRC40",2741.99899561748,2.34386194577844e-05,0.00144183937768934,0.372097690658037,0.999417073679049
"SRSF11",8477.20453258482,-7.77853974694097e-06,0.00144202650311438,0.724997769811823,0.999417073679049
"ANKRD13C",3552.4709640763,-8.17954021872722e-06,0.00144186116539897,0.738161018986927,0.999417073679049
"CTH",430.768653443405,1.19300185217732e-05,0.00144258091819412,0.227365115961997,0.999417073679049
"LOC119045304",0.132501910860133,-7.26766615728673e-09,0.00144269503657624,0.994483177545816,0.999417073679049
"LOC128625866",5.0900191240554,1.45601279401107e-06,0.00144269266788928,0.300140556393788,0.999417073679049
"PTGER3",69.5145178078346,-3.74330705503666e-06,0.00144266470438413,0.423753694618666,0.999417073679049
"ZRANB2",4753.49033970789,-4.07889641481349e-05,0.00144207754376642,0.111423238391298,0.999417073679049
"LOC128625877",1131.37190241592,-6.25618665126161e-06,0.00144258690104028,0.491507476966709,0.999417073679049
"NEGR1",3.2305246362643,-9.37329247877407e-08,0.00144269318311654,0.941494671782865,0.999417073679049
"LOC119046148",0.0968945986405364,-1.06153883486152e-08,0.0014426950366448,0.994572711401781,0.999417073679049
"LRRIQ3",8.07143618337468,-1.42617848257864e-06,0.0014426908497056,0.426724342961505,0.999417073679049
"FPGT",225.958762390215,1.26668141016682e-05,0.00144259699502793,0.184458902594558,0.999417073679049
"TNNI3K",0.222129233190597,-5.99533273612129e-08,0.00144269503098887,0.763809061114191,0.999417073679049
"ERICH3",1.58359680865448,3.91457259830323e-07,0.00144269417514353,0.63915764717461,0.999417073679049
"LOC128625878",0.263403050081265,-2.20666097920307e-07,0.00144269504016499,0.743667397499821,0.999417073679049
"CRYZ",93.6361563770896,2.83341860105632e-06,0.00144264967345534,0.571558089211328,0.999417073679049
