"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"TNNI3",8.57340882347632,-1.74491203289221e-06,0.00144269206969785,0.276980402015746,0.999872488939117
"DNAAF3",87.1212279193624,-1.9421308474197e-06,0.00144264751699291,0.741347640348956,0.999872488939117
"SYT5",114.013562231837,-9.07447116484868e-07,0.00144263406279692,0.90153257837712,0.999872488939117
"PTPRH",32.2280479212392,-5.01040041926796e-06,0.00144268589559101,0.106575825590962,0.999872488939117
"TMEM86B",0.68541457449631,7.57168854094807e-07,0.00144269483235532,0.148315296875271,NA
"PPP6R1",1482.23929718331,-9.20986436639582e-06,0.00144241782473956,0.539150916518634,0.999872488939117
"HSPBP1",318.878826107749,-3.75926259180763e-06,0.00144258607341955,0.678810704185905,0.999872488939117
"BRSK1",474.981827107677,7.60499007583308e-06,0.00144249804214333,0.533513867551787,0.999872488939117
"TMEM150B",8.53123374214193,6.80388849507491e-07,0.00144269138627697,0.664754431513559,0.999872488939117
"KMT5C",625.144194812517,2.72392734583743e-06,0.00144252181164018,0.808657979322396,0.999872488939117
"LOC119054176",0.562377475362417,-3.29292302810593e-07,0.00144269497615606,0.334095441127695,NA
"GARIN5B",0.564424149533296,-1.56784400892021e-07,0.0014426948590228,0.608918100017443,NA
"IL11",569.86325053066,7.71503302129559e-07,0.00144261432163347,0.943331147954807,0.999872488939117
"TMEM238",21.0364751734959,2.96385853483618e-06,0.00144268603391681,0.281126550855551,0.999872488939117
"RPL28",2543.28406362897,-1.99179141774942e-06,0.00144260723023299,0.802350480117709,0.999872488939117
"UBE2S",934.89715714182,-1.88313362785514e-06,0.00144261066242316,0.809412542033649,0.999872488939117
"ZNF628",59.2587123599152,-4.33581800338804e-06,0.00144267170934703,0.314298135223713,0.999872488939117
"NAT14",143.533161196724,-5.56402221979428e-06,0.00144264993449874,0.356247061774694,0.999872488939117
"SSC5D",136.908312474324,5.22742583754003e-06,0.00144263605596477,0.4385573012874,0.999872488939117
"SBK2",0.486002969030093,-9.6258961587165e-08,0.0014426949955465,0.997261499828313,NA
"SBK3",0.455799741653324,1.9288101115006e-07,0.00144269486542955,0.803572330949443,NA
"ZNF579",149.816748781885,-6.02887562634189e-06,0.00144265157558772,0.314021055704815,0.999872488939117
"LOC128626097",6.37834414147001,1.88755434657818e-08,0.00144269175530458,0.972051615682283,0.999872488939117
"FIZ1",522.082671483549,-4.56932385914101e-07,0.00144251081772133,0.9674169541247,0.999872488939117
"ZNF524",67.6809533790123,-2.06923664667975e-06,0.00144265242260626,0.711252356464307,0.999872488939117
"ZNF865",172.53721150825,1.17267772694388e-05,0.00144263629157815,0.128981217286442,0.999872488939117
"ZNF784",98.5640917364974,1.72217463849154e-06,0.00144264600555268,0.773725401932596,0.999872488939117
"ZNF580",179.058396441295,-6.47152185328836e-06,0.00144264630514755,0.311177900682522,0.999872488939117
"ZNF581",25.2172306495467,-5.69784458459749e-06,0.00144268663482176,0.0676648436783444,0.999872488939117
"CCDC106",151.946911800338,3.88115882291582e-06,0.00144260799962437,0.643169569593604,0.999872488939117
"U2AF2",3525.28943951653,-1.6566860078022e-05,0.00144190151646605,0.501792100309066,0.999872488939117
"EPN1",791.516707887022,-4.22893834305726e-06,0.0014425643183037,0.666531237629833,0.999872488939117
"ZFP62",516.13965035225,1.29148362174993e-05,0.00144249086026518,0.322122987852965,0.999872488939117
"MGAT1",485.060027143121,-1.54249698513308e-07,0.00144251421327477,0.993184799476,0.999872488939117
"LOC119042603",0.628319788976033,6.10568269662012e-07,0.00144269484012171,0.263062968304697,NA
"FLT4",1.5030277329889,-2.77064988075684e-07,0.00144269435881995,0.70302391537828,0.999872488939117
"CNOT6",3846.56286109939,-9.92009050655699e-06,0.00144147604422727,0.733888170586041,0.999872488939117
"GFPT2",6.16392208463624,-7.94417991369621e-08,0.00144269205135448,0.964480854651757,0.999872488939117
"MAPK9",1376.11860660019,-2.50746555917196e-05,0.00144220441016461,0.2263932591764,0.999872488939117
"RASGEF1C",11.1186163604216,-7.6455093405381e-07,0.00144268900530857,0.709226154164731,0.999872488939117
"RNF130",514.572672323397,-4.3879531598296e-06,0.00144245365941798,0.739993079492139,0.999872488939117
"TBC1D9B",782.65532654752,0.125242683269794,0.128275175810781,0.900199243201045,0.999872488939117
"MRNIP",199.251982820176,-5.51001323078577e-07,0.00144259190282673,0.947996165147711,0.999872488939117
"SQSTM1",1397.66004047379,1.60732427900323e-05,0.00144251428160259,0.207889424414139,0.999872488939117
"MGAT4B",577.304378236709,2.37740186601104e-06,0.0014425101087585,0.844304298024955,0.999872488939117
"LTC4S",0.205297108507765,-2.29169289356473e-08,0.00144269503046019,0.99870471660157,NA
"MAML1",750.887900870893,-1.13770568056596e-06,0.00144243301581322,0.909261793932111,0.999872488939117
"CANX",24619.5849236853,-2.52699165084868e-05,0.00144139778864943,0.425573057303655,0.999872488939117
"CBY3",6.65859206811324,2.21171854301741e-06,0.00144269163981489,0.227559104110375,0.999872488939117
"LOC119042598",1.31012730289592,-1.4483749729487e-07,0.00144269425938084,0.820714690034147,0.999872488939117
"HNRNPH1",21460.7683884394,-4.21079333813753e-06,0.00144109222838384,0.906955675401363,0.999872488939117
"RUFY1",329.998634751749,-1.52989863936538e-05,0.00144256902949696,0.162018576409531,0.999872488939117
"LOC119042621",0.42771604571972,7.67601400405475e-08,0.00144269485491406,0.971627231059938,NA
"CLEC4G",2.53738317768792,-1.22213220997826e-06,0.00144269374119111,0.2451671708674,0.999872488939117
"FCER2",0.579787675034219,-2.9620781871458e-07,0.0014426949470983,0.483158419595801,NA
"TRAPPC5",80.246575067592,-3.80245749601314e-06,0.00144267018823416,0.391651589221289,0.999872488939117
"MCEMP1",2.90041444892842,-5.0607619649216e-07,0.00144269374566833,0.615643123665661,0.999872488939117
"STXBP2",391.467179528634,-1.47523741468402e-05,0.00144256325262241,0.181931859776992,0.999872488939117
"PCP2",9.10876745259628,9.81164541500551e-07,0.0014426903868003,0.592947522700613,0.999872488939117
"LOC119045320",72.2033615878908,-1.98246331209833e-06,0.00144266591740164,0.666623978069034,0.999872488939117
"XAB2",321.447988905739,6.13399158151145e-06,0.00144256304372032,0.538958090650844,0.999872488939117
"CAMSAP3",54.6056210827671,-7.63751311063098e-06,0.00144267747422155,0.0872164500454329,0.999872488939117
"PNPLA6",672.085030359665,2.04513841283426e-05,0.00144249825950843,0.142221793549558,0.999872488939117
"MCOLN1",356.648108144804,-1.03957487850057e-05,0.00144259221037569,0.271822091023082,0.999872488939117
"ZNF358",201.908069891711,-7.27723737555754e-06,0.00144264092880054,0.279997415649744,0.999872488939117
"TEX45",0.280521816739682,2.51937220418011e-07,0.00144269496440729,0.72688467544662,NA
"PEX11G",46.3323181909236,-2.59613658974427e-06,0.00144266708122894,0.574480425226449,0.999872488939117
"ARHGEF18",1052.96908682912,-2.62379641295981e-05,0.00144243656829871,0.137936854319,0.999872488939117
"INSR",1300.92716213669,8.98171206952282e-06,0.00144228491500018,0.608079760007303,0.999872488939117
"LOC119054044",476.568284522656,2.27996058285159e-05,0.0014426005027744,0.0482873087674423,0.999872488939117
"LOC128626103",682.171938228367,-2.47343883825989e-07,0.00144240520233781,0.985480530168737,0.999872488939117
"PSTPIP1",1.04468951764592,2.05443824089882e-07,0.00144269469082716,0.663369289161045,0.999872488939117
"TSPAN3",2482.20457763738,-2.54171738776394e-05,0.00144226789826453,0.197285652251642,0.999872488939117
"PEAK1",5095.30500582771,-7.08414742404436e-06,0.00144250394846305,0.573139664558846,0.999872488939117
"HMG20A",1160.91031911174,4.75241539072137e-06,0.00144222009219659,0.750155438436822,0.999872488939117
"LINGO1",5.18568807735349,2.52292336466575e-06,0.0014426932822062,0.079802149339773,0.999872488939117
"CSPG4",82.9361466168343,-3.83031103295873e-06,0.00144266457783881,0.435890633743397,0.999872488939117
"SNX33",636.496061585773,-1.00140413948491e-05,0.00144240172515003,0.488503304204809,0.999872488939117
"LOC119038586",45.0769111489385,-5.5531622058243e-06,0.00144267525103021,0.188295753398496,0.999872488939117
"LOC119038721",3.58467781610638,2.27440784309035e-07,0.0014426927904401,0.865460560682544,0.999872488939117
"IMP3",208.472028690353,4.56508337230129e-06,0.00144262980706952,0.517386154835263,0.999872488939117
"SNUPN",461.136598245303,7.24826706335671e-06,0.00144246310424962,0.583576642461774,0.999872488939117
"LOC119038546",177.462390344974,-1.30729118733794e-07,0.00144258630384451,0.957312501199036,0.999872488939117
"PTPN9",1448.65393532765,-4.1489969967172e-06,0.0014420500193954,0.848102893445092,0.999872488939117
"SIN3A",1500.62697258584,-8.93610794122755e-07,0.00144221587253706,0.96171489058304,0.999872488939117
"MAN2C1",1177.44103793606,2.71043627975269e-06,0.001442338593781,0.839277047959761,0.999872488939117
"NEIL1",308.104223219823,-4.99157866157318e-06,0.00144255043889176,0.629595980732402,0.999872488939117
"LOC119038396",2.67662551174705,1.82708070643109e-06,0.0014426942387662,0.0717019596689552,0.999872488939117
"LOC119038757",0.724442932482887,2.5362153192883e-07,0.00144269467780638,0.65213721202983,0.999872488939117
"LOC119038769",2.03593239133975,-2.61828981275075e-08,0.00144269388719021,0.971191310633259,0.999872488939117
"COMMD4",293.943173856651,-5.1535684799583e-06,0.00144257958461886,0.579247839634887,0.999872488939117
"LOC119038443",8.22582436918913,1.00671646474339e-06,0.00144269019198958,0.620086685844593,0.999872488939117
"CUNH15orf39",298.325106336933,-6.62700032088171e-06,0.00144256488420324,0.494988982442958,0.999872488939117
"LOC119038362",0.913718118599808,2.83621204149535e-07,0.00144269430928466,0.802160187466135,0.999872488939117
"LOC119046572",0.491899379214711,-8.08332009452032e-08,0.00144269499285041,0.99667746306531,NA
"PPCDC",235.026465075847,1.36981593627358e-06,0.00144258036556451,0.881304861015015,0.999872488939117
"SCAMP5",788.805775522231,7.25938078489882e-06,0.00144230264393326,0.669434094678611,0.999872488939117
"LOC119046559",0.215643242483929,-1.63583563449254e-07,0.00144269503563286,0.808625631650035,NA
"RPP25",0.165194143895359,-2.21181635241539e-07,0.00144269504512167,0.999147127843855,NA
"LOC119046558",889.232762634877,-3.60192102404939e-06,0.00144255770306809,0.714216562108586,0.999872488939117
"LOC119046566",31.3681250503784,-9.43220855188503e-06,0.00144268682395655,0.0214006901427335,0.999872488939117
"FAM219B",635.676811903195,1.7927458937094e-05,0.00144242226312359,0.25354941443077,0.999872488939117
"MPI",619.158693399393,-5.33212483798319e-06,0.00144232067631408,0.746076990729322,0.999872488939117
"SCAMP2",940.628624016601,-5.16929021515919e-06,0.00144233532594911,0.749313140944485,0.999872488939117
"ULK3",344.43556645575,1.31088561029543e-06,0.00144251970589054,0.921809267948964,0.999872488939117
"CPLX3",0.161989376813163,-7.75035224395545e-09,0.00144269503664968,0.999152647758212,NA
"LMAN1L",0.54664425527035,3.57445560097723e-08,0.00144269473198533,0.879174354897713,NA
"CSK",545.877851756602,8.81152347678244e-06,0.00144250831272988,0.4622803887399,0.999872488939117
"LOC119041322",20.1006662171326,-3.01732094277423e-06,0.00144268527779292,0.287673988179823,0.999872488939117
"LOC128626109",610.878491752887,4.55377954768341e-06,0.00144247667410846,0.719664635205342,0.999872488939117
"EDC3",501.901634177534,3.00028173811446e-06,0.00144247070151589,0.814733253120361,0.999872488939117
"CLK3",457.761760801878,-2.0390742427514e-06,0.00144251250814265,0.857588290163922,0.999872488939117
"ARID3B",375.173076920932,7.54650583272606e-06,0.00144253836660491,0.491225039936422,0.999872488939117
"LOC128626100",58.3266424381561,2.54781453000182e-06,0.00144267521570354,0.513262162012114,0.999872488939117
"LOC119041298",332.378719029272,-1.13929284847825e-05,0.00144256529004868,0.27675508876872,0.999872488939117
"SEMA7A",1.66004539042864,1.27002379681555e-06,0.00144269454211979,0.107553346669675,0.999872488939117
"ISLR2",0.175341569865391,1.39344368783252e-07,0.00144269498425161,0.909080619097152,NA
"PML",1292.81662328658,5.16540593834379e-05,0.00144265106284924,0.00709606953166052,0.999872488939117
"STOML1",475.326682961514,-3.52842847333854e-06,0.00144255227144182,0.721545432257729,0.999872488939117
"LOXL1",731.122463186439,0.167004959534561,0.0803558158101318,0.348904249715721,0.999872488939117
"TBC1D21",0.23838225764686,-3.01507565500156e-08,0.00144269502433455,0.998349062457151,NA
"LOC119041302",0.391012393937355,-1.68779464897982e-07,0.00144269501596449,0.488763565501391,NA
"INSYN1",18.5214057739557,1.12410155012023e-06,0.00144268441323439,0.747165684053369,0.999872488939117
"CD276",2502.45344095575,4.21068541257874e-06,0.00144233887697237,0.847118346705239,0.999872488939117
"LOC119034514",8.84263868306885,-6.18776044704521e-07,0.00144269011519074,0.742244535959727,0.999872488939117
"NPTN",5535.55636276763,5.59554531449225e-06,0.00144177121652383,0.829303687848646,0.999872488939117
"REC114",9.98351105737294,2.06811654356782e-06,0.00144269061665703,0.281863279567682,0.999872488939117
"HCN4",32.8030712469934,4.50109871879057e-07,0.00144267825164423,0.899430814429966,0.999872488939117
"NEO1",1399.16484911897,-7.14138784026633e-06,0.00144229928094808,0.673073612689003,0.999872488939117
"LOC119050114",13.5191770068293,-2.49754826447528e-07,0.00144268696272888,0.922211032479844,0.999872488939117
"ADPGK",876.135752634654,1.15837768034072e-05,0.00144230367572016,0.498513181968757,0.999872488939117
"BBS4",1697.60400098665,3.40172381515111e-06,0.00144236245290068,0.820162138377205,0.999872488939117
"ARIH1",2097.06055278996,7.39295626083663e-06,0.00144209697427551,0.719030411918155,0.999872488939117
"TMEM202",1.87169044028473,-1.57572577242186e-06,0.00144269436986052,0.081692815025579,0.999872488939117
"HEXA",2099.2952067146,-2.12152688356058e-05,0.00144201436368203,0.364858334399081,0.999872488939117
"CELF6",2.22387535256262,-2.48242272258914e-07,0.00144269391746855,0.76924001533753,0.999872488939117
"PARP6",1533.01572064694,-4.0465641044961e-06,0.00144236137855954,0.790562651065412,0.999872488939117
"PKM",28264.7599417619,-6.33796056327879e-06,0.00144184718372516,0.620370142763239,0.999872488939117
"GRAMD2A",19.842058044752,6.96754400859809e-07,0.00144268149022308,0.824477472105821,0.999872488939117
"SENP8",93.0513775716111,8.97867369747523e-06,0.00144266283483288,0.120490241972648,0.999872488939117
"MYO9A",2202.3703916119,1.0935577259138e-05,0.00144248352269003,0.39883349483256,0.999872488939117
"THSD4",197.195916336417,-4.16548889310253e-06,0.00144261000216034,0.600291231833319,0.999872488939117
"LOC128626101",12.1536951482116,1.04381644536185e-07,0.00144268866250371,0.957868647094061,0.999872488939117
"LRRC49",240.207318680683,-7.97785623026295e-06,0.00144256265518958,0.43217903922548,0.999872488939117
"THAP10",6.12573586298303,2.49401077618308e-07,0.00144269086364235,0.893518866486243,0.999872488939117
"LARP6",66.1981532397043,-2.8633811658946e-08,0.00144266420614487,0.996088757147428,0.999872488939117
"UACA",1420.00245805137,2.62165922512094e-05,0.00144238332111955,0.143449707459424,0.999872488939117
"LOC119043326",0.103273394730709,-6.84091300355496e-09,0.00144269503664105,0.999175324932077,NA
"TLE3",338.054965923947,-8.54734707450304e-06,0.00144256285980076,0.40423929110718,0.999872488939117
"LOC119043299",0.109603374256197,-1.21684457268324e-08,0.00144269503666006,0.999171517985265,NA
"LOC119043325",1.65006738167995,4.28768466344066e-07,0.00144269397821044,0.670301026091675,0.999872488939117
"LOC119043324",0.104005628004638,-4.84056786451956e-09,0.00144269503713514,0.999180684312811,NA
"NEMF",1785.04476532714,8.60737782315195e-06,0.00144247097315232,0.512021197271591,0.999872488939117
"KLHDC2",1437.10590116128,-9.19818436498074e-06,0.00144234317496434,0.571193955091965,0.999872488939117
"KLHDC1",353.214313106897,-1.73953946835625e-06,0.00144257491167672,0.819423783200302,0.999872488939117
"POLE2",292.893677752593,7.95182418865135e-06,0.00144255359275075,0.441558447276409,0.999872488939117
"DNAAF2",580.31789611316,-1.19393550775896e-06,0.00144240225308251,0.934560409788553,0.999872488939117
"MGAT2",1488.07108017058,7.27950944348484e-08,0.00144230241345961,0.996907060495454,0.999872488939117
"RPL36AL",1642.52951458266,2.6323321211495e-06,0.00144263849800626,0.684409898279379,0.999872488939117
"LRR1",240.401467134971,1.01757999737841e-05,0.00144258325151794,0.284319978209031,0.999872488939117
"RPS29",1381.39775386634,-5.75440854442008e-06,0.00144265236003296,0.329174143746628,0.999872488939117
"MDGA2",3555.03923678131,-3.41460372476845e-07,0.00144245870397339,0.978792799839782,0.999872488939117
"LOC128626106",168.285332536165,3.70203952918146e-06,0.00144262421516725,0.612750784603076,0.999872488939117
"MIS18BP1",1719.51304770138,-3.48032620779629e-06,0.00144216715716993,0.858037141545153,0.999872488939117
"FANCM",1355.05487954021,2.5262171872236e-06,0.00144251073723008,0.818386591458497,0.999872488939117
"FKBP3",3420.18130508804,-3.22868879472824e-05,0.00144235710293928,0.0944934295910648,0.999872488939117
"PRPF39",4371.42992376829,-1.9732665527643e-06,0.00144189578527842,0.933558125660054,0.999872488939117
"TOGARAM1",4295.31259861817,-5.38235373084024e-06,0.00144210562378646,0.795992684878756,0.999872488939117
"KLHL28",3315.30224938313,-6.4905823426929e-06,0.00144190020715173,0.775999709074355,0.999872488939117
"CUNH14orf28",172.657501729363,-2.8047050758868e-06,0.00144259551787566,0.745066306455732,0.999872488939117
"LOC128626107",0.298294960430904,-7.8701311400131e-08,0.00144269501954505,0.857208930844024,NA
"LOC119058413",0.133470964330079,-4.75764080031768e-09,0.00144269503666647,0.999167935555627,NA
"LOC128626102",6.52609075105499,-2.11060548454781e-06,0.0014426915280708,0.228877985127449,0.999872488939117
"LRFN5",60.3659059967856,2.25802926893601e-06,0.00144266084483952,0.677532586718332,0.999872488939117
"LOC119046204",59.0560455750929,-2.79019402405116e-06,0.00144266590113466,0.549253654178278,0.999872488939117
"LOC128626117",0.0850376092833542,1.17830085860653e-07,0.00144269497444035,0.999390935731499,NA
"LOC119040845",0.359448284344566,-5.17983967862386e-08,0.00144269501033265,0.997539983234663,NA
"LOC119040887",0.365279183464562,-5.55531133855047e-08,0.00144269500964817,0.997607577482097,NA
"LOC128626116",0.109837893105844,-8.58128508510425e-09,0.00144269503670236,0.999172451705561,NA
"LOC119040884",0.834997202882339,-3.21388894415806e-07,0.00144269444854004,0.539885722966778,0.999872488939117
"LOC119040872",4.49175638652757,1.17073659091413e-06,0.00144269328098328,0.339183563163258,0.999872488939117
"LOC119040874",5.07622888239634,7.86259315624505e-07,0.0014426922047171,0.587890008319574,0.999872488939117
"LOC119045712",0.0793177301065875,-6.3104881711515e-09,0.00144269503701541,0.999186342372049,NA
"SLC36A4",1003.64055687643,-1.56656285675343e-05,0.00144227441993313,0.391943884714947,0.999872488939117
"MTNR1B",0.803592669038135,2.25381711671338e-07,0.00144269455465019,0.787053172641404,0.999872488939117
"FAT3",8480.52921170089,-4.54090612534796e-06,0.00144245486819997,0.73046857727444,0.999872488939117
"LOC119052917",0.0838761160264406,-4.62727182779168e-09,0.00144269503683544,0.999186856730791,NA
"LOC119043753",197.298955820644,4.55718805319051e-07,0.00144260252202929,0.959750866222975,0.999872488939117
"LOC119043761",199.639887080833,6.56405684568083e-06,0.00144261144461384,0.426257690338186,0.999872488939117
"FAM20C",1049.87547086519,1.16341818233478e-05,0.00144250993559869,0.344151103160257,0.999872488939117
"PDGFA",2720.10106674173,-4.06975272552622e-06,0.00144233663676498,0.800942352625038,0.999872488939117
"LOC119043763",1164.86814616245,-9.43222489247066e-06,0.00144237212591609,0.553606466495428,0.999872488939117
"PRKAR1B",293.09923098191,-1.11449711716909e-05,0.00144261717379637,0.18814645768233,0.999872488939117
"DNAAF5",602.541886409712,-9.87199916672332e-06,0.00144246090166611,0.46298101143105,0.999872488939117
"SUN1",2904.72607040619,-4.1480956803058e-05,0.0014419945884354,0.12393967613886,0.999872488939117
"GET4",382.561495876865,-9.87612525515927e-06,0.00144261219393105,0.244291013745721,0.999872488939117
"ADAP1",78.8746448351946,8.01820615292111e-07,0.00144266089672318,0.871827261544666,0.999872488939117
"ZFAND2A",87.3331838596933,3.06689341191382e-06,0.00144264502787345,0.615077701228647,0.999872488939117
"CUNH7orf50",207.887897126539,3.55406580158117e-07,0.00144261014762112,0.946455345709577,0.999872488939117
"LOC119043775",474.406267486462,9.24840689964385e-06,0.00144256875915688,0.36054963534763,0.999872488939117
"MICALL2",203.652616027703,1.33546095399865e-05,0.00144264870771751,0.0710035241323335,0.999872488939117
"INTS1",759.744665732146,-4.81155750845277e-06,0.00144255026350847,0.642550517403096,0.999872488939117
"MAFK",381.545877452422,8.17355648495358e-08,0.00144256040380041,0.997157872319006,0.999872488939117
"TMEM184A",42.474201530645,-5.81641701839916e-06,0.00144267837198035,0.154582493812921,0.999872488939117
"PSMG3",211.13568315809,2.89842961797706e-06,0.00144262264150775,0.693077662387797,0.999872488939117
"LOC128626125",1222.29739719971,2.56359750272852e-05,0.00144255750317496,0.0576694987924709,0.999872488939117
"ELFN1",264.494177170758,1.58835481735873e-05,0.00144260824733138,0.101919987479257,0.999872488939117
"MAD1L1",458.244443351362,-8.38555594447341e-07,0.00144255082564118,0.932997829684429,0.999872488939117
"MRM2",405.300313969068,-1.23801840739503e-05,0.00144256947335815,0.236646109757387,0.999872488939117
"NUDT1",157.243432765891,3.32605120618459e-06,0.0014426446910534,0.604927827571247,0.999872488939117
"SNX8",226.625019788946,3.81578929183461e-06,0.00144257368581895,0.677295312072544,0.999872488939117
"LFNG",6077.81758748053,1.13228676520097e-05,0.001442486615751,0.380439407705711,0.999872488939117
"GRIFIN",7.74430607814105,-8.82322518409664e-07,0.00144269130107235,0.616204692578249,0.999872488939117
"CHST12",203.440041226195,-1.917785426032e-06,0.00144261213476965,0.804591897687716,0.999872488939117
"LOC119043810",34.9774597210698,-2.4764756537811e-06,0.00144267904850944,0.483818079286525,0.999872488939117
"EIF3B",3641.971647251,-1.24513007781845e-05,0.00144238030459401,0.432243912170973,0.999872488939117
"TTYH3",2694.26223107897,1.44439074640653e-06,0.00144254660850699,0.889190486093128,0.999872488939117
"IQCE",695.069870319061,5.25139645391752e-06,0.00144248557707238,0.681980377267314,0.999872488939117
"BRAT1",184.458974917901,-2.61584852854896e-06,0.00144264999213773,0.642369077700821,0.999872488939117
"GNA12",1744.96703924283,-2.41191242263228e-05,0.00144245952821029,0.123473386057931,0.999872488939117
"CARD11",23.6013389179486,1.00459847275939e-06,0.00144268012934033,0.704903868014745,0.999872488939117
"SDK1",273.814520763222,2.19917362883707e-06,0.00144262417360634,0.760566783713088,0.999872488939117
"LOC119043756",42.5650774457188,-3.36040375943144e-07,0.00144266703748674,0.953802589371277,0.999872488939117
"FOXK1",663.403654081731,2.18567140422718e-05,0.00144252848663738,0.103312982616072,0.999872488939117
"AP5Z1",215.456996199712,-1.49168813721093e-05,0.00144263402472216,0.0778149822440501,0.999872488939117
"LOC119043806",8.23587601067718,-9.50809246397901e-07,0.00144268974637719,0.624947217262009,0.999872488939117
"RADIL",105.555853808145,3.60146231825619e-06,0.00144263620425192,0.588560033468999,0.999872488939117
"MMD2",4.04848987139232,1.19279394913818e-06,0.00144269308622862,0.342407670171838,0.999872488939117
"WIPI2",840.337725010326,-2.08735662705186e-05,0.00144246556076199,0.156152804772846,0.999872488939117
"SLC29A4",10.9308493396869,-1.44753705306324e-06,0.00144269197457357,0.365337002309506,0.999872488939117
"TNRC18",1401.51237377252,9.0505366796711e-06,0.00144253059813049,0.424944188939127,0.999872488939117
"FBXL18",727.680529642121,-1.34979038311605e-05,0.00144256347036458,0.213730120464946,0.999872488939117
"ACTB",170745.901746179,3.35008721636528e-06,0.00144233857063799,0.811141831326741,0.999872488939117
"LOC119041496",16.7004988525551,-1.77643407333095e-06,0.00144268537713785,0.511433351027678,0.999872488939117
"FSCN1",2448.59059723615,7.50187613853321e-06,0.00144249472398126,0.543799547810459,0.999872488939117
"RNF216",1489.36776248256,1.0615759902098e-05,0.00144230731332051,0.53700099001586,0.999872488939117
"LOC119041553",0.332607519197296,-1.254705005541e-07,0.00144269502458082,0.528537227611982,NA
"RBAK",1572.61384624103,9.09872132115107e-06,0.00144212806259952,0.656550369356856,0.999872488939117
"ZNF12",1564.0508718813,1.70283607726482e-05,0.0014421024866003,0.429483731891061,0.999872488939117
"ZNF316",1537.68213971712,3.7352486342113e-05,0.00144263706477704,0.505684546620581,0.999872488939117
"ZNF853",24.3890798344329,6.15611690551942e-07,0.0014426807331802,0.849058106276577,0.999872488939117
"INTS15",355.550275918068,2.50886666928053e-06,0.00144253871387867,0.815186988614819,0.999872488939117
"ZDHHC4",452.407141718341,-1.40839268191859e-06,0.00144253234984982,0.895636044650129,0.999872488939117
"GRID2IP",2.64536094471509,8.50331349380535e-07,0.00144269375663316,0.412842029517943,0.999872488939117
"KDELR2",3728.88654158453,-1.18816102027119e-05,0.00144236068234217,0.45958186829598,0.999872488939117
"DAGLB",260.253509109629,9.21493329700158e-06,0.00144258440102754,0.332744534151831,0.999872488939117
"RAC1",6742.38775337564,-4.39906108093812e-06,0.00144196475697375,0.846666172175985,0.999872488939117
"LOC119041538",17.0824598582728,-1.22156869522071e-06,0.00144268494068303,0.651526554526894,0.999872488939117
"FAM220A",149.345757720431,5.45825572755103e-06,0.00144263013345311,0.442143102511273,0.999872488939117
"CYTH3",790.900513996227,5.40789498830739e-06,0.0014423709075742,0.706617845014025,0.999872488939117
"USP42",564.777008563082,-4.16056119106361e-06,0.00144247268041519,0.744588981770906,0.999872488939117
"EIF2AK1",2996.04289876785,-4.61595590014133e-05,0.0014418997806684,0.0969317914775524,0.999872488939117
"AIMP2",1286.18074500207,-1.52096517699008e-05,0.00144242210573201,0.31120792716284,0.999872488939117
"PMS2",1218.53228237171,1.74132777751338e-05,0.00144210198295924,0.420344774361278,0.999872488939117
"RSPH10B",692.197178690172,4.97269943090716e-06,0.00144243342907631,0.69086667940958,0.999872488939117
"CCZ1",1609.10850674327,1.10649329586233e-05,0.00144214174219702,0.588506939960509,0.999872488939117
"LOC119041535",4.01634695839632,8.8137449882363e-07,0.00144269263189232,0.526625627601167,0.999872488939117
"LMTK2",1556.04381817401,-8.99226407598181e-06,0.0014424182046338,0.533889409771924,0.999872488939117
"BHLHA15",0.90392874511146,6.66448269560677e-08,0.00144269445936884,0.959000913431204,0.999872488939117
"TECPR1",582.90459675801,1.08622492805297e-06,0.0014425313655996,0.927854525278884,0.999872488939117
"BRI3",177.098759016688,-1.66022951365006e-06,0.00144263039285694,0.807609258592543,0.999872488939117
"BAIAP2L1",1593.44245440462,-2.75323368659987e-06,0.00144210960892867,0.908690006045399,0.999872488939117
"NPTX2",0.26040738091664,-4.01493999876686e-08,0.00144269502274433,0.998325382018297,NA
"TMEM130",4.60960639173199,-1.88535222399577e-06,0.00144269252749816,0.205521835604378,0.999872488939117
"NOP16",685.021806437287,2.39375440211269e-06,0.0014426045041134,0.769984143195267,0.999872488939117
"ARL10",324.323957099635,5.20255421595487e-06,0.00144259121616262,0.556525409364002,0.999872488939117
"KIAA1191",1951.37724521184,2.35137387497084e-05,0.00144206433393591,0.298684376175571,0.999872488939117
"SIMC1",781.267373372379,2.81563121809598e-06,0.00144234142047962,0.866078817044081,0.999872488939117
"LOC119041542",180.456154536196,2.59100148317967e-06,0.00144260475743913,0.744377476738209,0.999872488939117
"THOC3",518.68277316535,6.1555152399639e-06,0.00144251956702856,0.615074310320457,0.999872488939117
"CPLX2",5.35125303038109,2.69437249244416e-07,0.00144269228704637,0.853409206124343,0.999872488939117
"HRH2",0.803624440191108,4.03430276443047e-07,0.00144269458330218,0.564141645798042,0.999872488939117
"SFXN1",1977.94132377279,2.70104606805746e-05,0.00144227189760374,0.175205269583569,0.999872488939117
"DRD1",0.615748565733555,-2.043396835816e-07,0.00144269500347264,0.499643441372776,NA
"MSX2",0.490859241767313,4.75841164371927e-07,0.00144269492657631,0.33019748140707,NA
