"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"CUNH6orf52",0.669301893594809,-4.12316929275288e-08,0.00144269474912632,0.813548303988879,0.999998348161973
"PAK1IP1",1421.29925856371,-2.0101999443989e-05,0.00144227104543669,0.302486048226542,0.999998348161973
"TMEM14C",807.115937903391,-1.65594841050597e-05,0.00144254427517021,0.164376935405424,0.999998348161973
"MAK",18.6716814399236,9.04933950058849e-07,0.00144268479272293,0.744571952472557,0.999998348161973
"SYCP2L",0.644925125775917,-3.23335533733908e-07,0.00144269474066793,0.491867382233233,0.999998348161973
"LOC128627222",1.20575774029484,6.66180369047921e-07,0.00144269433398518,0.385209786501065,0.999998348161973
"SLC22A23",94.8246513452604,-4.12302266989245e-07,0.00144264571372752,0.944308245412272,0.999998348161973
"PSMG4",279.749804500338,-1.15103056210726e-05,0.00144257011534274,0.263468514751298,0.999998348161973
"LOC119051789",50.1095850688366,-5.50409672158158e-06,0.00144268261057921,0.127066737470516,0.999998348161973
"LOC119051790",316.982559507489,-6.59314621114819e-06,0.00144264764447854,0.307444941431767,0.999998348161973
"BPHL",62.9854515508449,1.90447533925729e-06,0.0014426642121802,0.702128642001976,0.999998348161973
"RIPK1",1174.7008156627,-6.75855636630098e-06,0.00144228757452075,0.704070729221634,0.999998348161973
"LOC119065809",4.94427801110641,-9.63085527151016e-07,0.00144269231147779,0.496410872076131,0.999998348161973
"NQO2",4.79822969917504,1.09924076065432e-06,0.00144269320511586,0.332625395016586,0.999998348161973
"LOC119042329",178.899340800182,-5.70266953193731e-06,0.00144260891301894,0.476836408523299,0.999998348161973
"LOC119035701",1.78049835013511,-4.91143654078563e-07,0.00144269427690721,0.506421722862618,0.999998348161973
"LOC119038544",1016.59962402572,-2.68963772507098e-06,0.00144236747699218,0.861208864883663,0.999998348161973
"LOC128627225",401.003581711536,-3.94210188463078e-06,0.00144260162318128,0.618053714906384,0.999998348161973
"LOC128627226",3.95280476444473,-1.69959269932001e-06,0.00144269386690796,0.135253584260941,0.999998348161973
"LOC128627261",10.8078926668827,-3.55445827936585e-06,0.00144269154491854,0.0798008937071264,0.999998348161973
"LOC128627230",5.01818261899774,-6.18908652311425e-07,0.00144269332409397,0.59816537275717,0.999998348161973
"LOC119050945",0.128249902350282,-8.95459313523475e-09,0.00144269503665669,0.999854580013896,0.999998348161973
"LAMA1",1734.54043048045,1.44109806716793e-05,0.00144253598372913,0.224672855929125,0.999998348161973
"ARHGAP28",1048.27378547062,1.00556926841376e-06,0.0014423754038922,0.945962212237243,0.999998348161973
"L3MBTL4",122.049208993142,1.60960072067863e-06,0.00144264591322868,0.808045133942098,0.999998348161973
"LOC119034749",0.676933202425309,-2.880383742259e-07,0.00144269490880979,0.680922009302814,0.999998348161973
"TMEM200C",10.9077681551372,1.82036145224656e-07,0.00144269027486993,0.911459567475576,0.999998348161973
"EPB41L3",8.03858110755635,1.16338419734328e-06,0.00144269013735103,0.563390425484598,0.999998348161973
"LOC128627263",2.8190768937966,-1.27587502858885e-06,0.0014426937894659,0.224098941968139,0.999998348161973
"ZBTB14",207.580786925268,6.07487564894743e-06,0.00144260413564029,0.470024970475426,0.999998348161973
"LOC119034740",44.2854116719771,1.80870497350776e-06,0.00144266932065072,0.68533965270653,0.999998348161973
"LOC119034741",0.115958910874805,-1.91581048514205e-08,0.00144269503886051,0.882455779954569,0.999998348161973
"AKAIN1",1.58345776218064,8.26006008271729e-07,0.00144269413974282,0.337543188566111,0.999998348161973
"DLGAP1",1329.30825638889,9.07424953404916e-06,0.00144257947366785,0.335543860116132,0.999998348161973
"LOC119047949",0.199880490024522,-1.21125620135068e-07,0.00144269503788391,0.999829546337329,0.999998348161973
"TGIF1",1615.32119115621,1.77553831262972e-06,0.00144206359689061,0.951180228606369,0.999998348161973
"LOC119041801",0.137634471188829,-8.26359421452842e-09,0.00144269503668809,0.999852098849124,0.999998348161973
"LOC119042370",2891.73416213452,-6.75431111832635e-06,0.00144247591777063,0.590838890170398,0.999998348161973
"LOC119042371",9983.40600178662,4.25827474484465e-07,0.00144256932143015,0.964610950599969,0.999998348161973
"MYOM1",342.786165538337,1.05212563152617e-05,0.0014425890993004,0.266657226493993,0.999998348161973
"LPIN2",4127.28825364948,4.98614167289468e-05,0.00144239238057857,0.0309116800709829,0.999998348161973
"EMILIN2",27.9283070597504,2.22937883005001e-06,0.0014426840362422,0.443324535738697,0.999998348161973
"SMCHD1",2965.36294882354,3.81173908007452e-06,0.00144222378998406,0.828945402228757,0.999998348161973
"LOC119065944",13.3963752393859,3.1861808017807e-06,0.00144268739615056,0.222902017235224,0.999998348161973
"NDC80",1037.17680930025,-3.04616759057913e-05,0.00144246650120182,0.0693520860868289,0.999998348161973
"METTL4",537.497618533888,-7.80996254330421e-06,0.00144247854520193,0.542789578274271,0.999998348161973
"YES1",1506.19112682283,-4.24377266880777e-06,0.00144195171117887,0.846967249749907,0.999998348161973
"ENOSF1",173.065777099969,1.67145214870838e-05,0.00144266494566612,0.0258643046148345,0.999998348161973
"TYMS",1067.46347346372,-7.86091880440609e-06,0.00144235016738066,0.62479847464351,0.999998348161973
"LOC119057694",80.3823638444311,-1.1337608918951e-05,0.00144267124628759,0.0494504268354497,0.999998348161973
"CLUL1",13.7849609030888,1.47593656379661e-06,0.00144268853383727,0.493465870762355,0.999998348161973
"LOC119057683",0.825523193762485,6.04839800336837e-07,0.00144269480889115,0.23932407928601,0.999998348161973
"COLEC12",47.2932842806423,1.00466823035022e-05,0.00144268237593644,0.0317200335311539,0.999998348161973
"LOC119057688",4.68536028782559,-2.69332816533296e-06,0.00144269383858433,0.0456459560299851,0.999998348161973
"LOC119058897",1.15102358829247,-7.25726235859452e-07,0.00144269453162739,0.242780262170507,0.999998348161973
"THOC1",1399.468410582,-2.44825963103648e-06,0.00144227563738929,0.894570301087178,0.999998348161973
"USP14",3339.03858318941,-3.8111369745167e-06,0.00144181747243507,0.877513228641849,0.999998348161973
"ROCK1",3394.36744352916,2.01634647189862e-05,0.00144187849379389,0.42588744378434,0.999998348161973
"LOC119058894",7.60565963405304,1.63581494821768e-06,0.00144269074420725,0.383787636220499,0.999998348161973
"GREB1L",1394.40221768694,4.57773967282509e-06,0.00144263486017983,0.465332690842239,0.999998348161973
"ESCO1",2215.64488986427,1.44044574254987e-05,0.00144213246953437,0.488961927218641,0.999998348161973
"SNRPD1",2593.02462503094,-1.1947996354925e-05,0.00144255854354697,0.26726391653578,0.999998348161973
"ABHD3",3279.77414920972,-2.22443765896967e-05,0.00144220242041575,0.275644351930547,0.999998348161973
"MIB1",4859.82258105182,3.01529866983015e-05,0.00144202518854846,0.216550933615333,0.999998348161973
"LOC119061117",0.772101918746394,-4.95152223716938e-07,0.00144269467009965,0.314224608495762,0.999998348161973
"LOC128627265",0.38179789675227,4.47309028060122e-08,0.00144269493880784,0.99933775391983,0.999998348161973
"LOC128627239",4.02500576532629,8.92900717843522e-07,0.00144269327677541,0.443561159182851,0.999998348161973
"GATA6",9.90561125807992,-1.7088490765444e-07,0.00144269072001769,0.927025493021948,0.999998348161973
"RBBP8",923.261295588438,8.8002456155639e-08,0.00144228415809484,0.999172572786608,0.999998348161973
"CABLES1",2320.7569819883,2.47762796366969e-05,0.00144210269378064,0.268216236456999,0.999998348161973
"TMEM241",114.849247639926,6.30533851637874e-08,0.00144264358739265,0.994171523296114,0.999998348161973
"LOC119040971",2.46527140179569,-2.51626840969289e-07,0.00144269385279481,0.77318598845255,0.999998348161973
"RIOK3",4715.58766853441,-1.04506090604818e-05,0.00144189258632589,0.666970427341761,0.999998348161973
"RMC1",543.747410664933,4.13435757928316e-06,0.00144243404925353,0.764901796999513,0.999998348161973
"NPC1",1337.60907231004,1.96867300527036e-05,0.00144238068517525,0.249317151958553,0.999998348161973
"ANKRD29",560.607640532321,-2.5480713063275e-06,0.0014425587928396,0.803754959907744,0.999998348161973
"LAMA3",220.566191346025,4.82103777151768e-06,0.00144262896081494,0.499106768629925,0.999998348161973
"TTC39C",210.411184929595,-1.54324522092546e-05,0.00144262656356108,0.0834380849296833,0.999998348161973
"CABYR",541.41290946652,1.724789927891e-05,0.00144254151065545,0.161263933754985,0.999998348161973
"OSBPL1A",1117.68467216548,-2.51676799493638e-05,0.00144227100609683,0.200551134207717,0.999998348161973
"IMPACT",1815.66458374108,-1.02446901155344e-05,0.00144238698475534,0.503972280505766,0.999998348161973
"HRH4",12.1479263341622,-1.82852674523826e-06,0.00144268979356589,0.389870409945558,0.999998348161973
"ZNF521",578.6372212943,0.281618866137632,0.0769417015258777,0.0161388578923819,0.999998348161973
"SS18",4571.96222585923,-1.23916920045408e-05,0.00144165817148579,0.674537818548082,0.999998348161973
"PSMA8",0.182561303819497,3.49455437845892e-08,0.00144269503409717,0.99978672204195,0.999998348161973
"TAF4B",1388.14737022266,2.40320823920192e-06,0.00144249558105349,0.839941263249358,0.999998348161973
"KCTD1",3196.82758848095,-3.84293551732628e-05,0.00144205339058419,0.129971391630725,0.999998348161973
"LOC119036178",1.76363608952219,-9.56320707339855e-07,0.00144269426042819,0.244690872392155,0.999998348161973
"CHST9",0.140090642746309,-9.25612299060322e-09,0.0014426950364031,0.999848866346051,0.999998348161973
"LOC119036179",0.146811755591715,7.82499398067899e-08,0.0014426950402016,0.82193786483298,0.999998348161973
"CDH2",14079.4965848013,-3.23912878986377e-05,0.00144049670565923,0.423312266154156,0.999998348161973
"LOC119036171",29.3110023113146,7.01470107869855e-06,0.00144268679810481,0.0438725654828135,0.999998348161973
"DSC3",1163.14642282781,2.52348112663248e-07,0.00144221450961055,0.989839022531681,0.999998348161973
"LOC119057864",2.07178790481374,-1.30255465116804e-06,0.00144269441033921,0.117508399282911,0.999998348161973
"DSC1",0.104213351738026,6.00113817969568e-08,0.00144269499196553,0.940810295592562,0.999998348161973
"DSG4",0.149611543945668,1.61568001931304e-07,0.00144269499129423,0.937732895171008,0.999998348161973
"LOC119064065",10.4182029017715,-7.51616676165878e-07,0.00144268944641014,0.710329976334147,0.999998348161973
"DSG2",3362.75310934612,0.299455685999805,0.0414480819292016,0.613994751565992,0.999998348161973
"LOC128627266",0.241916448268944,-4.53294511487224e-08,0.00144269503425949,0.811686937682573,0.999998348161973
"TTR",4.44537400592692,-2.80548838469865e-06,0.00144269404834909,0.0348683663096677,0.999998348161973
"B4GALT6",6419.70395954549,3.12649076776077e-05,0.00144181040551621,0.258077711908876,0.999998348161973
"TRAPPC8",4376.33432934245,9.690943660956e-06,0.00144201963471995,0.663456855926927,0.999998348161973
"LOC119064060",1.81129335080486,-1.78144080284395e-06,0.00144269455314243,0.0362434797407472,0.999998348161973
"RNF125",148.939534887692,1.4518838291792e-07,0.00144261732584939,0.985157678477659,0.999998348161973
"LOC128627260",1.06130777117088,1.00411314494698e-06,0.00144269470731305,0.0901124879590196,0.999998348161973
"RNF138",3649.66726141382,-3.54424090232201e-05,0.00144220669910952,0.113139992942811,0.999998348161973
"MEP1B",0.270694574244533,4.95705551248214e-07,0.00144269498679634,0.733181775638243,0.999998348161973
"GAREM1",214.119648489088,-2.85335053290312e-06,0.00144260948769757,0.729128307886473,0.999998348161973
"KLHL14",3.33819230971772,-8.54524535368687e-07,0.00144269359717126,0.423016533686454,0.999998348161973
"CCDC178",1.93691529913775,-4.53606784769361e-07,0.0014426939090424,0.614848407094972,0.999998348161973
"ASXL3",2.03404891662725,-3.38683461197152e-07,0.0014426940857515,0.682588301091649,0.999998348161973
"NOL4",3.34437756344796,-8.42070869489081e-07,0.00144269261268324,0.524672922382121,0.999998348161973
"DTNA",521.667893953032,6.47109038655883e-06,0.00144250026513283,0.593897208224061,0.999998348161973
"LOC119056172",0.439055320654141,1.97516318438216e-07,0.00144269489749261,0.697681224109177,0.999998348161973
"LOC119056143",1.00755395104968,1.14068877923004e-06,0.00144269461004224,0.134147378168234,0.999998348161973
"LOC128627241",4.55293472171033,1.70112835654313e-06,0.00144269288032566,0.224923428586662,0.999998348161973
"LOC119056142",148.836216405995,-3.57023748411322e-06,0.00144262363766204,0.616767581890707,0.999998348161973
"MAPRE2",1083.72729337819,5.36750208123818e-05,0.00144263368060782,0.0077811461634289,0.999998348161973
"ZNF397",726.692047690631,-5.31998771545222e-06,0.00144238523208159,0.723834260541914,0.999998348161973
"LOC119056150",841.204179238099,-1.06435946028741e-05,0.00144238272892144,0.497964511992657,0.999998348161973
"ZNF24",2538.27739222726,3.00280546548777e-06,0.00144262344557493,0.670675732179506,0.999998348161973
"LOC119056168",569.988957498048,-5.68991850148846e-06,0.00144245342987528,0.669185436935561,0.999998348161973
"LOC128627283",0.508099634753561,4.74577943748079e-07,0.00144269493245395,0.337695141089527,0.999998348161973
"INO80C",626.68723813282,-4.39284451167502e-06,0.00144245403194672,0.739532129143688,0.999998348161973
"LOC119056138",13.0169685651791,-1.90673512620484e-06,0.00144268735872745,0.424863367622073,0.999998348161973
"LOC128627268",0.333918900442049,8.54980343921144e-09,0.00144269492019881,0.83433814881733,0.999998348161973
"GALNT1",12997.9036670201,-5.86725961342349e-07,0.00144127354987045,0.966854816147642,0.999998348161973
"LOC119056169",0.389522961555287,-8.41833916074158e-08,0.00144269500024709,0.999274092467442,0.999998348161973
"LOC119056159",0.129439958342105,-1.01811927439268e-08,0.00144269503671686,0.999852399905905,0.999998348161973
"CUNH18orf21",515.711333755298,-1.39635714615281e-05,0.00144253481230548,0.237551302801073,0.999998348161973
"RPRD1A",2470.38984398117,2.38536568164049e-06,0.00144174423351786,0.928259469332837,0.999998348161973
"SLC39A6",3434.26726483053,-8.22538859428933e-06,0.00144176952973205,0.751471703382456,0.999998348161973
"ELP2",3513.5880865763,-1.45319170566024e-05,0.00144144815197163,0.647987177238026,0.999998348161973
"MOCOS",72.3091770554965,2.44241530747016e-06,0.0014426557349864,0.651857579512755,0.999998348161973
"FHOD3",1250.60118484469,6.31331040899425e-06,0.00144235537938656,0.691544145683709,0.999998348161973
"TPGS2",580.814309561967,1.80675719685003e-05,0.00144247232060643,0.204330157086207,0.999998348161973
"KIAA1328",429.326871841417,-6.07742549471958e-06,0.00144253235033115,0.584472732761355,0.999998348161973
"CELF4",101.510554333559,4.34338980639136e-06,0.00144264270117372,0.48834258653823,0.999998348161973
"LOC119056148",0.270342789415295,2.67082878345267e-07,0.00144269495727802,0.696403807470643,0.999998348161973
"PIK3C3",1274.20780814863,-8.41863790877069e-06,0.0014421085444877,0.687346327745918,0.999998348161973
