"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"PRDM2",1341.89254817673,0.0566239651957533,0.0562988743745348,0.0985073416080826,0.342340988536042
"PDPN",183.249494988833,0.0520568599490363,0.0811186588263135,0.0613838945804736,0.270829983818866
"CFAP107",0.214774235862587,-0.000136168978531301,0.0558550790735713,0.690825599616409,NA
"LOC119064078",57.0350870498835,-0.00395774688272354,0.0542957566683295,0.768547893612841,NA
"DHRS3",157.67870382853,-0.369744338494694,0.158783449919094,0.000694790339749306,0.0329051542076251
"VPS13D",2093.4598837515,0.00212300172979207,0.0458829062651373,0.936212367880996,0.971309605137029
"LOC119064113",0.599072674176466,-0.000209954866553988,0.0558530572461546,0.93340527067405,NA
"TNFRSF1B",125.505050465351,-0.0122095974174225,0.0539556059180998,0.514506941958174,0.748836836315362
"TNFRSF8",58.9621083160653,0.00726445225872126,0.0546554505035236,0.600238503390091,NA
"MIIP",206.443077345582,-0.0154992579263933,0.0537987237827227,0.458644501698585,0.712908145389492
"MFN2",1378.43747207985,-0.0135703769487179,0.0419452215577772,0.630973076239304,0.820540469893461
"PLOD1",773.783064291147,-0.0524741385168309,0.0537727324918215,0.115915555616014,0.371904541018004
"KIAA2013",472.350399991011,-0.0911201335900202,0.110625950258332,0.0303949895005869,0.191880025742969
"LOC119064161",0.157498797520336,-5.04890667570995e-05,0.0558550258406379,0.828404044142382,NA
"NPPB",1.59554539802572,-0.00211991364095351,0.0558757846034422,0.313372896785733,NA
"NPPA",31.9773955412041,-0.0260994790668417,0.064233857261087,0.0150215423732863,NA
"CLCN6",703.371710573362,-0.0379358669600592,0.0549130949995586,0.209561528293667,0.488833440524795
"MTHFR",175.560574938808,-0.00462615957022059,0.0503194258212999,0.833680718119372,0.928417163360209
"CUNH1orf167",2.03252390814909,-0.00045584674707801,0.0557941647828063,0.8587856120991,NA
"LOC128626674",0.71648074642722,0.00093514230905149,0.0558410315973161,0.687671065378505,NA
"AGTRAP",285.212852238919,-0.0415819403194055,0.0678148041021649,0.128013947746791,0.389199536542017
"DRAXIN",23.2919197866148,0.00821456071809065,0.055932824487154,0.379829607204468,NA
"MAD2L2",408.792882332775,-0.0965175367267369,0.123313108560367,0.0262136240275369,0.178629431800908
"LOC119064101",445.64259576626,-0.0255681024961609,0.0514406556930388,0.353733163960388,0.631356208498023
"FBXO2",0.539418492230682,8.15522417575658e-05,0.0558437953849448,0.931051652932041,NA
"DISP3",105.046632372698,-0.00693048654723251,0.0538750150253253,0.697008204667,0.858854329264725
"UBIAD1",352.669097155435,-0.0107909260634687,0.0486253078098957,0.668044562527744,0.842423841716971
"MTOR",1860.4709552136,0.0236711601126865,0.0452115800751394,0.415443181179844,0.679341428456321
"EXOSC10",981.066121496507,-0.0117017276663939,0.0411386615619551,0.678353846659133,0.848923851134257
"SRM",295.199723817165,-0.0173422589093278,0.0533225931813229,0.443127427849266,0.699938509046309
"MASP2",403.55172572541,0.0140619972780083,0.0490689843983549,0.582755114160015,0.791942986921475
"TARDBP",3382.10928921244,0.0640694395101014,0.0343132510903761,0.0239664991829879,0.171306326402433
"LOC128626653",319.817787529551,0.0184988240349074,0.0526384684802753,0.441310066742395,0.699143997072373
"CUNH1orf127",0.1296501911167,-4.5311100168027e-05,0.0558549492995606,0.926724216057394,NA
"CASZ1",10.6168609798989,-0.000710475769873968,0.0554290513323358,0.964323460533291,NA
"PEX14",577.419823096357,-0.0307443793794675,0.0546742103827499,0.269886574888128,0.556343731790248
"DFFA",598.205141432972,-0.0761708796128695,0.0710549715286915,0.0488091275907086,0.244024079151604
"CORT",3.08690186248138,0.00262202151333959,0.0558363426112029,0.470756514688074,NA
"CENPS",103.353430668473,-0.0134264021454383,0.0554233823865973,0.41127941211236,0.676171142689364
"PGD",2685.74575379856,-0.0120940327440269,0.0370319995385011,0.664462628768565,0.839819950588236
"KIF1B",5679.83356067353,0.0331081567382988,0.042487423576131,0.269662828215382,0.556078256981218
"UBE4B",2856.55373215975,0.0112094647547425,0.0365379630415571,0.686706536647172,0.85265810534328
"RBP7",0.222625201948342,-5.98791352921566e-05,0.0558545477248106,0.977520022542931,NA
"NMNAT1",281.58101415734,-0.0346723569131467,0.0598096598655583,0.198187307806448,0.478684066542764
"LZIC",890.916456224862,0.0150233195877834,0.0443792189926457,0.592264769791618,0.797245805523101
"CTNNBIP1",227.683565897287,-0.00835422974834697,0.0497886316347264,0.72175273207568,0.870950871467443
"LOC119064123",0.323714068967199,-0.000260526268552545,0.0558543747204264,0.811845538825828,NA
"CLSTN1",6841.9025989268,-0.0992985684854895,0.0509871663764833,0.00860640792921938,0.104937607475278
"PIK3CD",159.489927301525,-0.0212246442303109,0.0569568804084427,0.361144315059198,0.638119341578998
"TMEM201",358.143379320065,-0.0644010119212847,0.0943547314364317,0.0453686563081896,0.235671326641762
"SLC25A33",161.795721942532,0.00831823150589811,0.0521617226714663,0.682272931842732,0.850418160503016
"LOC119064145",34.5070659964155,0.00956873084657885,0.0557956027766675,0.305149524793487,NA
"SPSB1",115.241240535908,-0.0525392631762026,0.0917137789458364,0.0138412505094835,0.132883048784431
"H6PD",1036.1907831998,-0.190049763492376,0.111235384335917,0.00407327074956,0.0773551029318794
"LOC119064157",20.2693381290081,0.000349479028988838,0.055184281978944,0.968093161574754,NA
"GPR157",13.9582258574322,-0.0040243477921348,0.0556536024806475,0.55432009613667,NA
"SLC2A5",898.045006170597,-0.0918520496618182,0.0614340677328622,0.0217992385281758,0.163624390517521
"SLC2A7",0.446443146474218,-0.000515092406306111,0.05585460546574,0.725523230557301,NA
"ENO1",18425.1413607944,-0.0523466781840891,0.0521140358275061,0.115556152049874,0.371733320783689
"RERE",2947.35099148366,0.0255225472477547,0.0410450350058007,0.382397362523818,0.653928953982035
"SLC45A1",53.593365362658,0.0120401704909579,0.0557700341991564,0.382744415806918,NA
"LOC119055946",1.81164968574256,0.00174988122435219,0.0558455960875704,0.438440766521816,NA
"LOC119055948",0.1157738461476,-4.72644214947845e-05,0.0558549772749746,0.881818231501207,NA
"LOC119055933",0.275726688332089,-9.54145701166487e-05,0.0558541728415269,0.968770470801458,NA
"ERRFI1",558.302218084098,-0.0121251544437491,0.044943383038646,0.65894240108577,0.835758546919189
"PARK7",1090.94780104997,-0.0263025917581235,0.0569833092898942,0.272996792230741,0.560703427173605
"TNFRSF9",5.42861047770079,-0.00252639464494351,0.0557800670188049,0.548563029747519,NA
"LOC119055928",34.8147004092416,-0.00464354510289228,0.0549920573306955,0.672328939229585,NA
"UTS2",5.64827579423851,-0.00608652778737838,0.0561158979996979,0.231156200023848,NA
"PER3",488.896294266946,-0.00225565438580777,0.0496593989236246,0.919940686130057,0.965892694369719
"VAMP3",4269.71960647083,0.0287237499541291,0.0424116147677237,0.332147368418567,0.61538686394905
"CAMTA1",1993.50554643911,0.0362679632856555,0.0437107403402133,0.233700834096312,0.51623949422444
"LOC119055913",159.978100107065,-0.0125093181484128,0.0547350883555244,0.468341198321256,0.718021674630679
"DNAJC11",1026.67843933894,-0.0324861867181795,0.0453285153699483,0.281170326666225,0.568062476998696
"THAP3",55.3255738526021,-0.0231722228918031,0.0611686447033075,0.0923087956599306,NA
"PHF13",578.78660112194,-0.000902589131971267,0.0442779704754627,0.973274666987158,0.986964339332346
"KLHL21",1020.10693971985,-0.149711983779715,0.085529140421413,0.00550238626416276,0.0878441609648213
"ZBTB48",87.5788678006296,-0.00270283941778149,0.0536042278404746,0.875071349483455,0.945488030240858
"TAS1R1",4.59944253049613,0.00262418969534614,0.0557700226532115,0.513375473828986,NA
"NOL9",1780.48219411816,-0.0114351141144244,0.0359867823158335,0.678374081942694,0.848923851134257
"PLEKHG5",280.181366806681,-0.0108907776711895,0.0519723676549322,0.600056137217372,0.801921985939899
"TNFRSF25",13.5416676272376,-0.0072283028116688,0.0561284825508013,0.351695976059431,NA
"LOC119055920",0.539737891848733,0.00125954762958286,0.0558631078101921,0.483995069118801,NA
"HES2",0.382675769855329,0.000460665808468138,0.0558482559146647,0.847785545021866,NA
"ACOT7",209.500589615918,-0.320174778269527,0.139121645656332,0.00079351185038411,0.0352225907235206
"GPR153",10.8029346247573,0.00529924851774092,0.0559148194110331,0.365939491506363,NA
"ICMT",1583.22357090485,-0.00357487123981408,0.0375763453937805,0.89717045281752,0.955411831352104
"RNF207",10.8638490748642,0.00114082004939714,0.0555382556747456,0.850522629614911,NA
"LOC119055924",2.16162101906319,0.00231354021277007,0.0558561933864089,0.402991869916716,NA
"RPL22",2487.38714641091,-0.0452568614270717,0.0731152083367321,0.0852601866379993,0.31910278397496
"CHD5",9.01296261482356,-0.000782770674590792,0.0555436456788522,0.886923144243091,NA
"KCNAB2",91.1954460824291,-0.000244869616089005,0.0532707775173621,0.994359311829038,0.996883263662754
"NPHP4",276.469184519871,0.0027372724462625,0.0498717032274275,0.904278733551346,0.958359880987581
"CUNH1orf174",278.54689645695,-0.0363171949017342,0.0621580399930546,0.170051952271328,0.444120454028417
"DFFB",84.0868234652698,-0.069961422967795,0.142561414220462,0.00570557585084527,0.0887107322193924
"CEP104",1126.35149339212,-0.0520440343584486,0.0557890819663841,0.119289874915089,0.377057272874587
"LRRC47",594.808710159595,-0.0380533753692488,0.061320267194117,0.173477451581909,0.447593178585737
"SMIM1",13.5798939717324,-0.0193370575847864,0.0604945565504276,0.0076638961284577,NA
"CCDC27",2.99702568898093,0.00113314111682149,0.0557906111428293,0.704732112306757,NA
"TP73",0.601973815369973,-0.000347612161590963,0.0558450826342457,0.653530919440441,NA
"WRAP73",202.078533078659,-0.224611185679621,0.233861159755642,0.00702981443888185,0.0966713464359557
"TPRG1L",606.618457904993,-0.21924889396437,0.159229841883556,0.00529189332085107,0.0856527925616406
"MEGF6",149.954846189122,-0.0293853074889646,0.0636707670001643,0.088699804870744,0.324476300681315
"ARHGEF16",62.1851810312719,-0.011043730873542,0.0553022974894414,0.448608268648296,NA
"PRDM16",5.45093806372751,-0.001239720228271,0.0557000103685992,0.765564450614667,NA
"TTC34",13.2836903079424,0.00315444761138058,0.0555008004614372,0.422721498479036,NA
"MMEL1",6.71616007153356,0.00793693210042699,0.0565460247425963,0.0555574322276677,NA
"TNFRSF14",47.7415837910013,-0.00211793684934379,0.0550023252973618,0.831319283070334,NA
"HES5",1.83464325793401,-0.00193114815966328,0.0558480179863717,0.433946256387751,NA
"PANK4",171.205284557673,-0.221628837408856,0.181810895871059,0.00608996418288233,0.0911802970714881
"PLCH2",0.641281139230603,-0.0015099636965394,0.0558718151669521,0.19567401731342,NA
"PEX10",144.976991247537,-0.0223328924863049,0.057328654948202,0.276851343364388,0.563997097896716
"RER1",1100.51498469302,-0.0784074264164097,0.086192336751896,0.045142296104368,0.235251219891962
"MORN1",46.8934345904005,-0.0023805331044973,0.0541667372369738,0.897966884580299,NA
"SKI",1276.17246920312,-0.0994042319698125,0.0876123422853494,0.0255499235444353,0.176621590711127
"FAAP20",89.0945841596984,-0.0352196524517805,0.0709378578088395,0.0236450045350937,0.170253175835857
"PRKCZ",592.105385685611,-0.223622340863085,0.106869160586336,0.00166760016792017,0.0511532962078277
"GABRD",0.136522941333668,0.000503075544569216,0.0558552672390748,0.902405778039301,NA
"CFAP74",4.15359467105278,-0.00694740141450579,0.0563729236761034,0.0683255165670284,NA
"TMEM52",8.72745345805464,-0.00849817232886314,0.0565560280864028,0.109738072320756,NA
"CALML6",0.673876452490228,-0.00109256937757498,0.0558604958887015,0.261163860269553,NA
"LOC128626686",24.9922062413939,-0.00252617779617544,0.0549496972154811,0.741318578746792,NA
"GNB1",5732.06124991779,-0.152518141551004,0.0517834503809704,0.000310806065616991,0.0224077315714568
"NADK",2345.77420702275,-0.0912485708321603,0.0647708180820294,0.0245024834625527,0.17265384702354
"SLC35E2B",280.19048212584,-0.284876439101777,0.132027658646473,0.00117740531370575,0.0442906903042633
"LOC119050573",1203.15865807025,-0.0793742413190415,0.0742561238327921,0.0443498919840077,0.23251339850254
"MMP23B",7.52635927128326,-0.00909278721242011,0.0566924285828442,0.0562361737219286,NA
"LOC128626657",6.21536713172129,-0.00317360529540249,0.0557350524394813,0.542845506245337,NA
"MIB2",10.9613593784616,0.00431527050490725,0.0557741851534365,0.472620879111391,NA
"FNDC10",91.08302197662,0.00529253558819798,0.0530442192301464,0.815314001600793,0.919268770208126
"LOC128626662",80.0346348981126,-0.00874523941499407,0.0539561610130698,0.571947478988127,0.785576967807685
"SSU72",830.970261387781,-0.199058710653578,0.109991972287846,0.00325987871293686,0.0692903466785558
"TMEM240",5.6909949890639,-0.00158557443332589,0.0557233522177509,0.708886884489731,NA
"LOC119050567",747.043071924441,-0.0630791113857007,0.0844151107596746,0.0408130817279924,0.223198551290756
"VWA1",133.14667664665,-0.0663105540797367,0.127684878670618,0.00699639314062775,0.0965758219009335
"TMEM88B",2.74193359658756,0.00316769493364472,0.0558858434525369,0.350257883234025,NA
"ANKRD65",3.11525951670303,0.00778344201735449,0.0565915024251175,0.00916944316019854,NA
"MRPL20",831.914109632329,-0.0746005842571365,0.0899503340834634,0.0474758620910293,0.241022277015849
"LOC128626667",18.1150547382764,-0.0107619420851793,0.0565983195393097,0.225034314369813,NA
"CCNL2",2254.62501794742,-0.0171631602812951,0.0349722709428044,0.532359659472038,0.758910335734068
"AURKAIP1",261.814915066273,-0.282737040823817,0.174658344896338,0.00309830467929603,0.0678728954898739
"MXRA8",123.552406701869,-0.0434897909413256,0.0758910937158454,0.0536081067585192,0.254576068390729
"DVL1",406.772967312007,-0.132517539390838,0.159417977942558,0.0149464718163853,0.137350835078228
"TAS1R3",24.0542535127971,-0.00923349363633391,0.0562450730876739,0.297884074602238,NA
"CPTP",161.941226320774,-0.0294625940013575,0.0619761268413279,0.159329582314942,0.430726425178607
"INTS11",725.491999665952,-0.293227444618561,0.0839034486574709,2.06496149528797e-05,0.0069130380035221
"PUSL1",74.5140066186137,-0.0258339866309275,0.0624732840312129,0.0862011596904221,0.320440739037245
"ACAP3",305.277851028483,-0.0793188579393696,0.115446020986596,0.0241972211434224,0.171567111004244
"SCNN1D",12.4927282682619,0.0132172514442636,0.0577569201853787,0.0612446036085992,NA
"UBE2J2",1004.95048452641,-0.186945685945977,0.0907035220741828,0.00219918024007417,0.0573942372319271
"C1QTNF12",2.23120303528587,0.00160456446889536,0.0558132250332052,0.587834246545518,NA
"LOC119050528",0.383580697094553,0.000378089093496172,0.0558515170864442,0.932041968065303,NA
"B3GALT6",128.650919460997,-0.0336709111770123,0.0664034180414333,0.093741661419526,0.334306691662089
"SDF4",1124.43241681508,-0.0989008694615439,0.0922422684009793,0.0265497504621966,0.178898650027712
"TNFRSF4",0.700154720459986,-0.000401424813009467,0.0558359775957818,0.698133611895725,NA
"TNFRSF18",0.587127655542232,0.000531189322355667,0.0558508275304798,0.799730921117003,NA
"TTLL10",4.66980076948337,0.00162433215545621,0.0557908364542147,0.60119304192248,NA
"LOC119050585",3.72142094546415,-0.0046129769377634,0.0560229044326188,0.187282606209424,NA
"CUNH1orf159",216.19003616265,-0.0278214129816783,0.0592619117113118,0.248026396491327,0.53161592550416
"RNF223",4.61049017985719,0.000485045992445173,0.0557265510670188,0.959629064198053,NA
"AGRN",1620.66270156067,-0.202236305144582,0.105456012963962,0.00263160925290357,0.0635311162328541
"ISG15",7.12131387742755,-0.0114160152048883,0.0574290912135433,0.0139412521869263,NA
"HES4",100.156049976471,-0.0110376541933168,0.0547230880395212,0.495947722300917,0.737568291778227
"LOC119050519",0.139933661872642,0.000494354419009868,0.0558549610431765,0.888224185825681,NA
"PERM1",2.10034015530523,0.00234976443882795,0.0558626997306349,0.391273730562418,NA
"PLEKHN1",7.51466466584343,-0.00609167459064087,0.0560180770558349,0.236951982183396,NA
"KLHL17",190.876645857994,-0.0872883959757174,0.165414794153255,0.0167962739049702,0.144465823959238
"NOC2L",712.59063238743,-0.09136226025542,0.0991341645167401,0.0318894623434918,0.197352008893376
"SAMD11",27.4980322975259,-0.00087167581485724,0.0550230956283962,0.943289438843265,NA
"LOC128626673",2.50651169468846,0.00105758818252122,0.0557650672431861,0.766808769841143,NA
"MRPS24",364.284056377244,-0.206224099829945,0.119266651688698,0.00355236790485045,0.0727111253435846
"FAM240C",1.0002291113614,0.00138278303043869,0.0558561796666144,0.396388443638323,NA
"LOC119050503",0.373519570079681,0.000908356371502475,0.0558594749230952,0.669864985066242,NA
"LOC119045710",0.0811594781615048,-1.99916106689142e-05,0.0558548402764848,0.985523957417139,NA
"LOC119062524",0.155895570254301,-3.78190223756479e-05,0.0558547596213674,0.983340267191431,NA
"LOC128626699",0.319352642439315,-0.000143443957320395,0.0558535939540216,0.951623055245141,NA
"LOC128626702",1.17949214762137,-0.000182427356675426,0.0558146591683663,0.89862149240884,NA
"SALL2",211.851445598013,-0.0149369809965258,0.0526789500376408,0.501693972374361,0.741341262833602
"METTL3",552.152615787081,0.00462792874236013,0.0454207487607162,0.862362317105439,0.940304865489311
"TOX4",1092.89936052177,0.0478339168600413,0.0463544400736485,0.134142805667348,0.398781636931467
"RAB2B",683.969144798083,0.0443275647384785,0.056855575418086,0.162204304703234,0.434348361707097
"CHD8",3984.17486087975,0.0325966855465728,0.0503943553463431,0.27503213017564,0.562436979486552
"SUPT16H",3078.873856824,0.0709480614940174,0.0441399138175961,0.0322101161502892,0.198714597161821
"RPGRIP1",6.86279313182057,0.00176515459932002,0.0557178701856859,0.676963661177183,NA
"LOC119054264",3.31371605269974,-0.00287157528103436,0.0558035592301481,0.483805929245591,NA
"HNRNPC",6257.94124077854,-0.00418164540854274,0.0374577952727306,0.879012292411298,0.947378930130741
"ZNF219",221.520035643295,0.0138043629699473,0.0530113637492878,0.516865316962381,0.750243462772146
"ARHGEF40",3201.3336273018,-0.0171912468034015,0.0363552465176247,0.536092177316719,0.761189123747983
"RNASE13",21.8016731302802,0.0141343577307834,0.0578196642344017,0.107052432989412,NA
"NDRG2",10.1611827702039,-0.000182587529774192,0.0555080664398194,0.977667688961894,NA
"SLC39A2",1.03677283782802,-0.000796448006174902,0.0558364928366484,0.620437895304736,NA
"METTL17",250.116121332725,0.0174098217684019,0.0527867022089855,0.455471401453121,0.71048915548453
"RNASE6",2.52742859066383,0.00388090765528964,0.0559999270528372,0.0923155857506591,NA
"EDDM3B",0.259583297224944,-0.000194103283447906,0.0558546391524075,0.843851697134158,NA
"RNASE4",761.560532330826,-0.0531653046175813,0.0704862557179249,0.0973042176961379,0.339741685050547
"TRNAP-UGG_2",2.67006610236234,-0.00254914473056023,0.0558417300626245,0.424431291212852,NA
"TRNAY-GUA_4",1.61970543757449,-0.00210911446435061,0.0558413522739615,0.43851409364986,NA
"TRNAT-UGU_2",1.49308471749696,0.00170526230434166,0.0558234878032059,0.594811833193682,NA
"LOC119036661",156.851548872475,0.0310065807907273,0.0621541893956933,0.164792035929387,0.437346085506384
"RNASE11",122.503965377427,-0.00774721588895223,0.0524005034768015,0.692843090691689,0.856567374146712
"RNASE9",5.61001434902153,-0.00606007257072152,0.056232627305318,0.0933882334391156,NA
"RNASE10",0.355987363437599,-0.000124411697191361,0.0558539113360896,0.962557624074255,NA
"PNP",5042.01897524148,0.00568488017293197,0.0300279807205808,0.82623683497639,0.926014800676191
"PIP4P1",225.958426757778,-0.0106477264743001,0.0506138215236301,0.645576493824901,0.828737606607496
"APEX1",1855.09233489459,-0.0111246289656425,0.0464888558431047,0.676948393371307,0.84770205383005
"OSGEP",628.314871489321,0.00505357166638532,0.0443232904989689,0.851886545103037,0.935420543434655
"KLHL33",0.368425160088742,0.000117115649550462,0.0558456380071492,0.939415337806785,NA
"TEP1",948.850533545782,0.0114680218801945,0.0432081767430062,0.682080566102306,0.850272018470485
"PARP2",664.705338906268,0.166729801165661,0.0726745165739689,0.00158475902768657,0.0502460591613438
"CCNB1IP1",89.8534341818442,0.0144566110882994,0.055897229235607,0.484881617086803,0.729974420605486
"TTC5",357.998607117022,-0.0129670800804355,0.0483528169223024,0.614824371099026,0.809585511455314
"LOC119064834",413.624679076836,-0.0306501231670123,0.0555852107111476,0.262521561174816,0.547234171443414
"ZNF16",932.752240055526,0.0200085014722927,0.0427053201292297,0.487504647769497,0.731685867784215
"LOC128626763",197.913638573157,-0.00516404893706086,0.0502383689459118,0.816692702964297,0.919825860029431
"LOC119064800",1266.18568179641,-0.00770198891274972,0.0397036102807843,0.783140459780027,0.902541226868176
"LOC119064723",5.17733554948559,-0.00303696645064081,0.0557874119740406,0.515664257849092,NA
"LOC128626733",8.07589880597102,0.000289675740372156,0.055599558840955,0.932906410370843,NA
"RPL8",7242.41593916896,-0.350704400372189,0.138409949557006,0.00042579365113251,0.0255003086622692
"ZNF7",1324.98367048412,0.0341473374660801,0.0490487858928351,0.260438387001632,0.544887552710774
"COMMD5",162.487862532006,-0.0140607978598276,0.0533492251903587,0.499297106309786,0.740317673558286
"ZNF251",1133.35260731639,-0.0264489784074677,0.0445628675245527,0.368209547586637,0.641584986640752
"LOC119064739",0.798355206149219,-0.00102515729718157,0.0558505983068823,0.428629082942585,NA
"ARHGAP39",1525.29296700541,0.00416996708388579,0.0474353431137387,0.869800054754957,0.943345597884634
"CUNH8orf82",101.112608050939,-0.0484511082157823,0.0862155858758881,0.0182698847421895,0.150397691197704
"LRRC24",51.3445190392037,0.000139243089167109,0.0544316171040526,0.992288156711474,NA
"LRRC14",94.7191765025496,-0.0225545015145319,0.0600502413104452,0.15050638742129,0.420706677248394
"RECQL4",323.216957159518,-0.0242732951663368,0.0565187164119821,0.293380050777113,0.57792553110456
"MFSD3",97.7909362413241,-0.0683363659991098,0.136624538054358,0.00578622602107301,0.0895954751470936
"GPT",229.466088381088,-0.0407103147030804,0.0693520120198201,0.0994662314824526,0.344720843279204
"PPP1R16A",520.731359723491,-0.0346271183976407,0.0591541202420807,0.204431870812973,0.484219851020529
"FOXH1",25.1792260243989,-0.00307692445891483,0.0552046954807093,0.735966099584888,NA
"KIFC2",339.49975804267,-0.0292374400223628,0.0593326955452897,0.214212872813485,0.494327320565919
"TMEM276",182.663476404973,-0.0459392941572164,0.0759303321305373,0.0817579731185101,0.313377505443195
"ZFTRAF1",1231.45558649348,-0.014711587866763,0.046361440882426,0.589724653751413,0.795970458961162
"TONSL",475.872051530803,-0.0368441358852625,0.0621634803045083,0.168948821253716,0.443056761239112
"VPS28",486.019483815779,-0.0935953814239021,0.137826505729558,0.0242270544976065,0.171567111004244
"LOC119064865",0.0884229945435897,-2.26184985139581e-05,0.0558548314940661,0.985516007896725,NA
"SLC39A4",0.364321461674717,0.00081902146808223,0.0558586986505063,0.664924237577587,NA
"CPSF1",1136.57141832373,-0.0961179041620542,0.0787188583321078,0.0261628341624841,0.178629431800908
"ADCK5",469.243398473699,-0.0653755028492891,0.0928318754951478,0.0483046820209006,0.243112803821509
"SLC52A2",999.053301764562,-0.0529289906241489,0.063284423601157,0.111317057474659,0.365401599743431
"FBXL6",232.524807129122,-0.121537644187159,0.318338887593582,0.0143596381993879,0.135206922067046
"TMEM249",29.6820372439548,-0.0136762012765767,0.057281334009916,0.195364816696512,NA
"DGAT1",160.026415663934,-0.445801661046715,0.151007858180067,0.00013550357574572,0.0150369115084883
"HSF1",827.267627388591,-0.111832935506997,0.0954237153844895,0.0192805482007763,0.15433983386463
"BOP1",1181.2808785855,-0.12708416300624,0.0766133031051612,0.00861855173917086,0.104937607475278
"MROH1",443.646271845392,-0.0164274649602378,0.0508244172359369,0.508403773935483,0.744859483823819
"LOC119064650",0.43460896998326,-0.00042911697442532,0.0558547778026074,0.762482368267955,NA
"HGH1",126.648559339151,-0.00234045575270768,0.0531272532813238,0.886114872142834,0.950487509879765
"WDR97",39.3667408890014,0.00656858758310254,0.054963002273967,0.660150304991714,NA
"MAF1",601.990893972648,-0.27781818712561,0.080634636808882,2.99046060153776e-05,0.00840524023564762
"SHARPIN",379.740214194266,-0.0671069121818772,0.0896694779338473,0.0523688433308181,0.251881988539226
"LOC119064722",893.64652559409,-0.0654528979112579,0.0855439903369101,0.05792608900193,0.264507088394955
"GPAA1",966.276505802413,-0.239005804005312,0.0972570260253678,0.000679032788373372,0.0324302621586422
"EXOSC4",519.186473329761,-0.290386667719105,0.133132960605421,0.000976836963780168,0.039772725154776
"LOC128626722",0.314267302361475,-0.000330503796072855,0.0558550735238936,0.685675042631811,NA
"OPLAH",774.209762482682,-0.117657926818181,0.129631345450491,0.0187272843892351,0.151952782796955
"LOC119064709",151.31191420786,0.00386607936885932,0.0530444459005051,0.933480561415941,0.970632645643775
"SPATC1",513.410365472436,0.0110925227832046,0.0474198463372835,0.67156343290775,0.845109225821014
"GRINA",760.909420946828,-0.199653224496363,0.116714195327528,0.00380926987783345,0.0750901540944744
"PARP10",239.545969428166,-0.0366145901956214,0.0666310228856031,0.114351231614397,0.369846276094294
"LOC119064680",19047.1793427175,-0.0951641241762808,0.10632974413544,0.028920644043851,0.186422254786029
"LOC119064732",302.541909698354,-0.0370597314841589,0.0644702287854202,0.147888988125019,0.417031475691768
"NRBP2",156.821820192431,0.00169663633186695,0.0513245648813543,0.934925620505422,0.970632645643775
"PUF60",859.336564052948,-0.0992500719028536,0.0813025045176736,0.0243790864054649,0.172180338102327
"SCRIB",784.391828674005,-0.0717863485707064,0.10107348702921,0.0405144557150257,0.222913787166145
"IQANK1",25.5330637009246,0.00126270152003782,0.0550866406692554,0.896555339859375,NA
"FAM83H",192.955648325721,-0.0203128780882639,0.056891870245563,0.284657315127744,0.570776997330546
"MAPK15",39.4160187929249,-0.0179499202341615,0.0586524428656927,0.130890701544269,NA
"CCDC166",2.90952217131135,0.00631216880590224,0.056306255972428,0.0475344503103958,NA
"ZNF623",810.04034419662,-0.00508603222998441,0.0424089188761412,0.852782151452249,0.935420543434655
"GFUS",1136.5636970577,-0.231219283589862,0.0671854831679426,3.65247413583409e-05,0.00939598971443319
"PYCR3",134.110408320713,-0.0409869056800777,0.0754821250515245,0.0366945775013353,0.211692423516528
"TIGD5",20.437334646712,-0.00156778115040991,0.0553423011304821,0.871133513822457,NA
"EEF1D",1587.79750181379,-0.185942741693658,0.0950012787636272,0.00273221704997311,0.0637648758528776
"NAPRT",54.7886708280292,-0.0140651908832776,0.0571617811335722,0.219535507818535,NA
"MROH6",10.1679846106149,0.00833132896181763,0.0564862121235844,0.153748956653296,NA
"GSDMD",245.286843094808,-0.0281779509769708,0.059704954047119,0.234217328577777,0.51698633817704
"ZC3H3",564.817969785912,-0.0219765055931638,0.0525331377842248,0.390028758912064,0.660895983090564
"MAFA",0.902583012210069,-0.0010896049745813,0.0558605329126862,0.574547427367915,NA
"RHPN1",110.320089856569,-0.0361349946312483,0.0704171315930084,0.0460438983980388,0.237543703722608
"LOC128626713",160.487041940377,-0.0619983007970193,0.100532854385813,0.028307908282615,0.184678509424161
"LOC119064769",180.272224662856,-0.0227090430904414,0.0561679831481826,0.31075928980998,0.594571399824064
"ZFP41",288.566685110828,-0.0776187664682268,0.10976456349049,0.0361035681359961,0.210106060530252
"GPIHBP1",0.845815509923652,0.00167473443858334,0.0558665457521833,0.38156161705716,NA
"LY6H",1.68924087767442,0.000536908976075498,0.0558243975831859,0.836317219468342,NA
"LY6E",249.032116268024,-0.34917911279359,0.193392381101367,0.00203559719095066,0.0553424890470096
"LOC128626714",0.204005193886416,-4.6011266668706e-05,0.0558546596087677,0.980691039029208,NA
"LOC119064774",9.14307627365117,-0.000491997079452973,0.0556686797801769,0.917240241900048,NA
"LOC119064780",6.74920038417781,0.00192691330174095,0.0557075012727406,0.61929875403601,NA
"THEM6",156.544624424864,-0.00941018794303436,0.05274388555267,0.626737105450356,0.817297714246804
"JRK",165.134897601531,-0.0210100716605692,0.0571225885814456,0.323572659127622,0.608988197015125
"ARC",33.4883321925617,-0.0609443578188035,0.127189387781651,9.35907302212906e-05,NA
